
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 9.000000e+01 * a0, G = 1.616835e+04, G * par = 3.233669e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.223333e+00
     Dipolar cutoff Rcut = 1.194221e+01, Lcut = 3.145626e+02

QF = 1: h2 = 2.037647e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.403199e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.915041e+00, DY = 1.865970e-01, DZ = 1.865970e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.740923e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       3.373958e+01   3.369568e+01   1.216642e+00   1.216642e+00  
744       3.374459e+01   3.370061e+01   1.217728e+00   1.217728e+00  
745       3.374960e+01   3.370556e+01   1.218842e+00   1.218842e+00  
746       3.375462e+01   3.371050e+01   1.219983e+00   1.219983e+00  
747       3.375964e+01   3.371544e+01   1.221151e+00   1.221151e+00  
748       3.376467e+01   3.372039e+01   1.222345e+00   1.222345e+00  
749       3.376969e+01   3.372533e+01   1.223565e+00   1.223565e+00  
750       3.377472e+01   3.373027e+01   1.224809e+00   1.224809e+00  
751       3.377975e+01   3.373522e+01   1.226077e+00   1.226077e+00  
752       3.378477e+01   3.374016e+01   1.227368e+00   1.227368e+00  
753       3.378980e+01   3.374509e+01   1.228681e+00   1.228681e+00  
754       3.379483e+01   3.375003e+01   1.230015e+00   1.230015e+00  
755       3.379985e+01   3.375496e+01   1.231370e+00   1.231370e+00  
756       3.380488e+01   3.375989e+01   1.232743e+00   1.232743e+00  
757       3.380990e+01   3.376482e+01   1.234134e+00   1.234134e+00  
758       3.381492e+01   3.376974e+01   1.235543e+00   1.235543e+00  
759       3.381994e+01   3.377466e+01   1.236967e+00   1.236967e+00  
760       3.382495e+01   3.377958e+01   1.238405e+00   1.238405e+00  
761       3.382996e+01   3.378449e+01   1.239857e+00   1.239857e+00  
762       3.383497e+01   3.378940e+01   1.241322e+00   1.241322e+00  
763       3.383998e+01   3.379430e+01   1.242797e+00   1.242797e+00  
764       3.384498e+01   3.379920e+01   1.244283e+00   1.244283e+00  
765       3.384997e+01   3.380410e+01   1.245777e+00   1.245777e+00  
766       3.385496e+01   3.380898e+01   1.247279e+00   1.247279e+00  
767       3.385995e+01   3.381386e+01   1.248787e+00   1.248787e+00  
768       3.386493e+01   3.381873e+01   1.250300e+00   1.250300e+00  
769       3.386990e+01   3.382360e+01   1.251817e+00   1.251817e+00  
770       3.387486e+01   3.382845e+01   1.253337e+00   1.253337e+00  
771       3.387981e+01   3.383330e+01   1.254859e+00   1.254859e+00  
772       3.388476e+01   3.383814e+01   1.256381e+00   1.256381e+00  
773       3.388969e+01   3.384297e+01   1.257903e+00   1.257903e+00  
774       3.389461e+01   3.384778e+01   1.259423e+00   1.259423e+00  
775       3.389952e+01   3.385259e+01   1.260941e+00   1.260941e+00  
776       3.390443e+01   3.385739e+01   1.262455e+00   1.262455e+00  
777       3.390932e+01   3.386217e+01   1.263965e+00   1.263965e+00  
778       3.391420e+01   3.386695e+01   1.265470e+00   1.265470e+00  
779       3.391907e+01   3.387171e+01   1.266968e+00   1.266968e+00  
780       3.392393e+01   3.387647e+01   1.268460e+00   1.268460e+00  
781       3.392878e+01   3.388121e+01   1.269943e+00   1.269943e+00  
782       3.393361e+01   3.388594e+01   1.271417e+00   1.271417e+00  
783       3.393844e+01   3.389067e+01   1.272882e+00   1.272882e+00  
784       3.394325e+01   3.389538e+01   1.274336e+00   1.274336e+00  
785       3.394805e+01   3.390007e+01   1.275780e+00   1.275780e+00  
786       3.395284e+01   3.390476e+01   1.277211e+00   1.277211e+00  
787       3.395761e+01   3.390943e+01   1.278630e+00   1.278630e+00  
788       3.396236e+01   3.391408e+01   1.280035e+00   1.280035e+00  
789       3.396710e+01   3.391872e+01   1.281426e+00   1.281426e+00  
790       3.397182e+01   3.392335e+01   1.282802e+00   1.282802e+00  
791       3.397653e+01   3.392796e+01   1.284163e+00   1.284163e+00  
792       3.398121e+01   3.393255e+01   1.285507e+00   1.285507e+00  
793       3.398588e+01   3.393712e+01   1.286834e+00   1.286834e+00  
794       3.399052e+01   3.394167e+01   1.288144e+00   1.288144e+00  
795       3.399515e+01   3.394620e+01   1.289435e+00   1.289435e+00  
796       3.399975e+01   3.395072e+01   1.290706e+00   1.290706e+00  
797       3.400434e+01   3.395522e+01   1.291959e+00   1.291959e+00  
798       3.400890e+01   3.395969e+01   1.293191e+00   1.293191e+00  
799       3.401344e+01   3.396415e+01   1.294402e+00   1.294402e+00  
800       3.401797e+01   3.396859e+01   1.295593e+00   1.295593e+00  
801       3.402247e+01   3.397300e+01   1.296763e+00   1.296763e+00  
802       3.402694e+01   3.397740e+01   1.297911e+00   1.297911e+00  
803       3.403140e+01   3.398178e+01   1.299037e+00   1.299037e+00  
804       3.403583e+01   3.398613e+01   1.300141e+00   1.300141e+00  
805       3.404024e+01   3.399047e+01   1.301222e+00   1.301222e+00  
806       3.404463e+01   3.399478e+01   1.302280e+00   1.302280e+00  
807       3.404900e+01   3.399908e+01   1.303316e+00   1.303316e+00  
808       3.405335e+01   3.400336e+01   1.304328e+00   1.304328e+00  
809       3.405768e+01   3.400762e+01   1.305316e+00   1.305316e+00  
810       3.406200e+01   3.401186e+01   1.306281e+00   1.306281e+00  
811       3.406629e+01   3.401609e+01   1.307222e+00   1.307222e+00  
812       3.407057e+01   3.402031e+01   1.308139e+00   1.308139e+00  
813       3.407484e+01   3.402451e+01   1.309032e+00   1.309032e+00  
814       3.407909e+01   3.402870e+01   1.309901e+00   1.309901e+00  
815       3.408333e+01   3.403288e+01   1.310747e+00   1.310747e+00  
816       3.408756e+01   3.403705e+01   1.311569e+00   1.311569e+00  
817       3.409178e+01   3.404122e+01   1.312369e+00   1.312369e+00  
818       3.409599e+01   3.404538e+01   1.313146e+00   1.313146e+00  
819       3.410019e+01   3.404953e+01   1.313900e+00   1.313900e+00  
820       3.410439e+01   3.405368e+01   1.314633e+00   1.314633e+00  
821       3.410859e+01   3.405783e+01   1.315346e+00   1.315346e+00  
822       3.411279e+01   3.406198e+01   1.316038e+00   1.316038e+00  
823       3.411698e+01   3.406613e+01   1.316711e+00   1.316711e+00  
824       3.412118e+01   3.407028e+01   1.317365e+00   1.317365e+00  
825       3.412538e+01   3.407444e+01   1.318001e+00   1.318001e+00  
826       3.412959e+01   3.407861e+01   1.318621e+00   1.318621e+00  
827       3.413381e+01   3.408279e+01   1.319224e+00   1.319224e+00  
828       3.413804e+01   3.408698e+01   1.319813e+00   1.319813e+00  
829       3.414229e+01   3.409119e+01   1.320389e+00   1.320389e+00  
830       3.414656e+01   3.409542e+01   1.320951e+00   1.320951e+00  
831       3.415085e+01   3.409967e+01   1.321503e+00   1.321503e+00  
832       3.415516e+01   3.410395e+01   1.322045e+00   1.322045e+00  
833       3.415949e+01   3.410825e+01   1.322577e+00   1.322577e+00  
834       3.416386e+01   3.411258e+01   1.323103e+00   1.323103e+00  
835       3.416825e+01   3.411694e+01   1.323623e+00   1.323623e+00  
836       3.417268e+01   3.412134e+01   1.324138e+00   1.324138e+00  
837       3.417714e+01   3.412576e+01   1.324650e+00   1.324650e+00  
838       3.418164e+01   3.413023e+01   1.325161e+00   1.325161e+00  
839       3.418618e+01   3.413473e+01   1.325671e+00   1.325671e+00  
840       3.419075e+01   3.413927e+01   1.326183e+00   1.326183e+00  
841       3.419536e+01   3.414385e+01   1.326697e+00   1.326697e+00  
842       3.420002e+01   3.414847e+01   1.327214e+00   1.327214e+00  
843       3.420471e+01   3.415313e+01   1.327737e+00   1.327737e+00  
844       3.420945e+01   3.415784e+01   1.328266e+00   1.328266e+00  
845       3.421423e+01   3.416258e+01   1.328803e+00   1.328803e+00  
846       3.421906e+01   3.416737e+01   1.329348e+00   1.329348e+00  
847       3.422392e+01   3.417221e+01   1.329904e+00   1.329904e+00  
848       3.422884e+01   3.417708e+01   1.330472e+00   1.330472e+00  
849       3.423380e+01   3.418200e+01   1.331052e+00   1.331052e+00  
850       3.423880e+01   3.418697e+01   1.331647e+00   1.331647e+00  
851       3.424385e+01   3.419198e+01   1.332259e+00   1.332259e+00  
852       3.424895e+01   3.419703e+01   1.332888e+00   1.332888e+00  
853       3.425409e+01   3.420213e+01   1.333536e+00   1.333536e+00  
854       3.425927e+01   3.420727e+01   1.334204e+00   1.334204e+00  
855       3.426450e+01   3.421245e+01   1.334895e+00   1.334895e+00  
856       3.426977e+01   3.421768e+01   1.335610e+00   1.335610e+00  
857       3.427508e+01   3.422294e+01   1.336350e+00   1.336350e+00  
858       3.428044e+01   3.422824e+01   1.337116e+00   1.337116e+00  
859       3.428583e+01   3.423358e+01   1.337909e+00   1.337909e+00  
860       3.429126e+01   3.423896e+01   1.338732e+00   1.338732e+00  
861       3.429673e+01   3.424437e+01   1.339585e+00   1.339585e+00  
862       3.430223e+01   3.424981e+01   1.340469e+00   1.340469e+00  
863       3.430777e+01   3.425528e+01   1.341387e+00   1.341387e+00  
864       3.431333e+01   3.426078e+01   1.342339e+00   1.342339e+00  
865       3.431893e+01   3.426631e+01   1.343326e+00   1.343326e+00  
866       3.432456e+01   3.427187e+01   1.344350e+00   1.344350e+00  
867       3.433021e+01   3.427744e+01   1.345413e+00   1.345413e+00  
868       3.433589e+01   3.428304e+01   1.346517e+00   1.346517e+00  
869       3.434159e+01   3.428866e+01   1.347661e+00   1.347661e+00  
870       3.434731e+01   3.429429e+01   1.348849e+00   1.348849e+00  
871       3.435304e+01   3.429994e+01   1.350081e+00   1.350081e+00  
872       3.435880e+01   3.430561e+01   1.351359e+00   1.351359e+00  
873       3.436457e+01   3.431128e+01   1.352683e+00   1.352683e+00  
874       3.437035e+01   3.431696e+01   1.354056e+00   1.354056e+00  
875       3.437614e+01   3.432265e+01   1.355478e+00   1.355478e+00  
876       3.438194e+01   3.432834e+01   1.356950e+00   1.356950e+00  
877       3.438775e+01   3.433404e+01   1.358472e+00   1.358472e+00  
878       3.439355e+01   3.433973e+01   1.360047e+00   1.360047e+00  
879       3.439937e+01   3.434542e+01   1.361674e+00   1.361674e+00  
880       3.440518e+01   3.435111e+01   1.363353e+00   1.363353e+00  
881       3.441099e+01   3.435680e+01   1.365086e+00   1.365086e+00  
882       3.441680e+01   3.436247e+01   1.366872e+00   1.366872e+00  
883       3.442261e+01   3.436814e+01   1.368712e+00   1.368712e+00  
884       3.442841e+01   3.437380e+01   1.370606e+00   1.370606e+00  
885       3.443420e+01   3.437945e+01   1.372554e+00   1.372554e+00  
886       3.443999e+01   3.438508e+01   1.374554e+00   1.374554e+00  
887       3.444577e+01   3.439071e+01   1.376607e+00   1.376607e+00  
888       3.445154e+01   3.439632e+01   1.378712e+00   1.378712e+00  
889       3.445730e+01   3.440192e+01   1.380868e+00   1.380868e+00  
890       3.446305e+01   3.440750e+01   1.383074e+00   1.383074e+00  
891       3.446880e+01   3.441307e+01   1.385330e+00   1.385330e+00  
892       3.447453e+01   3.441864e+01   1.387633e+00   1.387633e+00  
893       3.448027e+01   3.442419e+01   1.389983e+00   1.389983e+00  
894       3.448599e+01   3.442973e+01   1.392379e+00   1.392379e+00  
895       3.449171e+01   3.443525e+01   1.394819e+00   1.394819e+00  
896       3.449742e+01   3.444078e+01   1.397303e+00   1.397303e+00  
897       3.450313e+01   3.444629e+01   1.399829e+00   1.399829e+00  
898       3.450883e+01   3.445179e+01   1.402395e+00   1.402395e+00  
899       3.451453e+01   3.445729e+01   1.405000e+00   1.405000e+00  
900       3.452023e+01   3.446279e+01   1.407643e+00   1.407643e+00  
901       3.452593e+01   3.446827e+01   1.410322e+00   1.410322e+00  
902       3.453163e+01   3.447376e+01   1.413037e+00   1.413037e+00  
903       3.453733e+01   3.447924e+01   1.415785e+00   1.415785e+00  
904       3.454303e+01   3.448473e+01   1.418564e+00   1.418564e+00  
905       3.454874e+01   3.449021e+01   1.421375e+00   1.421375e+00  
906       3.455444e+01   3.449569e+01   1.424215e+00   1.424215e+00  
907       3.456015e+01   3.450117e+01   1.427082e+00   1.427082e+00  
908       3.456587e+01   3.450666e+01   1.429975e+00   1.429975e+00  
909       3.457158e+01   3.451214e+01   1.432892e+00   1.432892e+00  
910       3.457731e+01   3.451763e+01   1.435833e+00   1.435833e+00  
911       3.458304e+01   3.452312e+01   1.438795e+00   1.438795e+00  
912       3.458877e+01   3.452862e+01   1.441777e+00   1.441777e+00  
913       3.459451e+01   3.453412e+01   1.444777e+00   1.444777e+00  
914       3.460025e+01   3.453962e+01   1.447795e+00   1.447795e+00  
915       3.460600e+01   3.454512e+01   1.450828e+00   1.450828e+00  
916       3.461176e+01   3.455063e+01   1.453875e+00   1.453875e+00  
917       3.461752e+01   3.455614e+01   1.456936e+00   1.456936e+00  
918       3.462328e+01   3.456166e+01   1.460008e+00   1.460008e+00  
919       3.462904e+01   3.456717e+01   1.463090e+00   1.463090e+00  
920       3.463481e+01   3.457269e+01   1.466180e+00   1.466180e+00  
921       3.464058e+01   3.457820e+01   1.469278e+00   1.469278e+00  
922       3.464635e+01   3.458372e+01   1.472381e+00   1.472381e+00  
923       3.465212e+01   3.458924e+01   1.475489e+00   1.475489e+00  
924       3.465790e+01   3.459476e+01   1.478599e+00   1.478599e+00  
925       3.466367e+01   3.460028e+01   1.481711e+00   1.481711e+00  
926       3.466945e+01   3.460580e+01   1.484822e+00   1.484822e+00  
927       3.467523e+01   3.461132e+01   1.487931e+00   1.487931e+00  
928       3.468100e+01   3.461684e+01   1.491037e+00   1.491037e+00  
929       3.468678e+01   3.462236e+01   1.494137e+00   1.494137e+00  
930       3.469256e+01   3.462788e+01   1.497231e+00   1.497231e+00  
931       3.469833e+01   3.463340e+01   1.500316e+00   1.500316e+00  
932       3.470411e+01   3.463892e+01   1.503391e+00   1.503391e+00  
933       3.470988e+01   3.464444e+01   1.506453e+00   1.506453e+00  
934       3.471565e+01   3.464995e+01   1.509502e+00   1.509502e+00  
935       3.472142e+01   3.465547e+01   1.512535e+00   1.512535e+00  
936       3.472718e+01   3.466098e+01   1.515551e+00   1.515551e+00  
937       3.473294e+01   3.466648e+01   1.518546e+00   1.518546e+00  
938       3.473869e+01   3.467199e+01   1.521519e+00   1.521519e+00  
939       3.474444e+01   3.467749e+01   1.524469e+00   1.524469e+00  
940       3.475019e+01   3.468299e+01   1.527392e+00   1.527392e+00  
941       3.475593e+01   3.468849e+01   1.530289e+00   1.530289e+00  
942       3.476167e+01   3.469398e+01   1.533156e+00   1.533156e+00  
943       3.476740e+01   3.469947e+01   1.535992e+00   1.535992e+00  
944       3.477313e+01   3.470497e+01   1.538797e+00   1.538797e+00  
945       3.477885e+01   3.471045e+01   1.541569e+00   1.541569e+00  
946       3.478457e+01   3.471594e+01   1.544307e+00   1.544307e+00  
947       3.479028e+01   3.472142e+01   1.547009e+00   1.547009e+00  
948       3.479598e+01   3.472690e+01   1.549677e+00   1.549677e+00  
949       3.480168e+01   3.473237e+01   1.552308e+00   1.552308e+00  
950       3.480737e+01   3.473784e+01   1.554902e+00   1.554902e+00  
951       3.481305e+01   3.474330e+01   1.557458e+00   1.557458e+00  
952       3.481873e+01   3.474876e+01   1.559977e+00   1.559977e+00  
953       3.482439e+01   3.475422e+01   1.562458e+00   1.562458e+00  
954       3.483005e+01   3.475967e+01   1.564900e+00   1.564900e+00  
955       3.483570e+01   3.476511e+01   1.567302e+00   1.567302e+00  
956       3.484134e+01   3.477055e+01   1.569665e+00   1.569665e+00  
957       3.484697e+01   3.477598e+01   1.571988e+00   1.571988e+00  
958       3.485259e+01   3.478141e+01   1.574271e+00   1.574271e+00  
959       3.485820e+01   3.478683e+01   1.576514e+00   1.576514e+00  
960       3.486381e+01   3.479225e+01   1.578717e+00   1.578717e+00  
961       3.486941e+01   3.479766e+01   1.580879e+00   1.580879e+00  
962       3.487500e+01   3.480307e+01   1.583001e+00   1.583001e+00  
963       3.488059e+01   3.480848e+01   1.585082e+00   1.585082e+00  
964       3.488617e+01   3.481389e+01   1.587122e+00   1.587122e+00  
965       3.489175e+01   3.481930e+01   1.589121e+00   1.589121e+00  
966       3.489733e+01   3.482471e+01   1.591079e+00   1.591079e+00  
967       3.490290e+01   3.483012e+01   1.592996e+00   1.592996e+00  
968       3.490847e+01   3.483553e+01   1.594871e+00   1.594871e+00  
969       3.491404e+01   3.484094e+01   1.596705e+00   1.596705e+00  
970       3.491961e+01   3.484636e+01   1.598497e+00   1.598497e+00  
971       3.492518e+01   3.485178e+01   1.600247e+00   1.600247e+00  
972       3.493075e+01   3.485720e+01   1.601956e+00   1.601956e+00  
973       3.493632e+01   3.486263e+01   1.603623e+00   1.603623e+00  
974       3.494189e+01   3.486806e+01   1.605249e+00   1.605249e+00  
975       3.494746e+01   3.487350e+01   1.606833e+00   1.606833e+00  
976       3.495303e+01   3.487894e+01   1.608377e+00   1.608377e+00  
977       3.495860e+01   3.488438e+01   1.609879e+00   1.609879e+00  
978       3.496417e+01   3.488983e+01   1.611341e+00   1.611341e+00  
979       3.496974e+01   3.489528e+01   1.612763e+00   1.612763e+00  
980       3.497532e+01   3.490074e+01   1.614145e+00   1.614145e+00  
981       3.498089e+01   3.490620e+01   1.615489e+00   1.615489e+00  
982       3.498647e+01   3.491167e+01   1.616794e+00   1.616794e+00  
983       3.499205e+01   3.491715e+01   1.618062e+00   1.618062e+00  
984       3.499763e+01   3.492262e+01   1.619293e+00   1.619293e+00  
985       3.500321e+01   3.492811e+01   1.620490e+00   1.620490e+00  
986       3.500880e+01   3.493360e+01   1.621652e+00   1.621652e+00  
987       3.501439e+01   3.493910e+01   1.622780e+00   1.622780e+00  
988       3.501998e+01   3.494460e+01   1.623877e+00   1.623877e+00  
989       3.502558e+01   3.495011e+01   1.624943e+00   1.624943e+00  
990       3.503118e+01   3.495562e+01   1.625979e+00   1.625979e+00  
991       3.503678e+01   3.496115e+01   1.626985e+00   1.626985e+00  
992       3.504238e+01   3.496667e+01   1.627964e+00   1.627964e+00  
993       3.504799e+01   3.497221e+01   1.628916e+00   1.628916e+00  
994       3.505361e+01   3.497775e+01   1.629841e+00   1.629841e+00  
995       3.505923e+01   3.498329e+01   1.630741e+00   1.630741e+00  
996       3.506485e+01   3.498885e+01   1.631616e+00   1.631616e+00  
997       3.507048e+01   3.499441e+01   1.632465e+00   1.632465e+00  
998       3.507611e+01   3.499998e+01   1.633290e+00   1.633290e+00  
999       3.508175e+01   3.500556e+01   1.634091e+00   1.634091e+00  
1000      3.508741e+01   3.501115e+01   1.634866e+00   1.634866e+00  
1001      3.509307e+01   3.501675e+01   1.635616e+00   1.635616e+00  
1002      3.509874e+01   3.502237e+01   1.636340e+00   1.636340e+00  
1003      3.510442e+01   3.502800e+01   1.637037e+00   1.637037e+00  
1004      3.511012e+01   3.503365e+01   1.637708e+00   1.637708e+00  
1005      3.511583e+01   3.503931e+01   1.638350e+00   1.638350e+00  
1006      3.512156e+01   3.504499e+01   1.638964e+00   1.638964e+00  
1007      3.512731e+01   3.505070e+01   1.639550e+00   1.639550e+00  
1008      3.513307e+01   3.505642e+01   1.640107e+00   1.640107e+00  
1009      3.513886e+01   3.506217e+01   1.640635e+00   1.640635e+00  
1010      3.514466e+01   3.506794e+01   1.641134e+00   1.641134e+00  
1011      3.515049e+01   3.507374e+01   1.641605e+00   1.641605e+00  
1012      3.515633e+01   3.507956e+01   1.642048e+00   1.642048e+00  
1013      3.516220e+01   3.508540e+01   1.642463e+00   1.642463e+00  
1014      3.516809e+01   3.509126e+01   1.642851e+00   1.642851e+00  
1015      3.517400e+01   3.509715e+01   1.643212e+00   1.643212e+00  
1016      3.517993e+01   3.510307e+01   1.643548e+00   1.643548e+00  
1017      3.518589e+01   3.510900e+01   1.643859e+00   1.643859e+00  
1018      3.519186e+01   3.511497e+01   1.644145e+00   1.644145e+00  
1019      3.519786e+01   3.512095e+01   1.644409e+00   1.644409e+00  
1020      3.520387e+01   3.512696e+01   1.644651e+00   1.644651e+00  
1021      3.520991e+01   3.513298e+01   1.644871e+00   1.644871e+00  
1022      3.521596e+01   3.513903e+01   1.645072e+00   1.645072e+00  
1023      3.522204e+01   3.514510e+01   1.645254e+00   1.645254e+00  
1024      3.522813e+01   3.515119e+01   1.645420e+00   1.645420e+00  
1025      3.523423e+01   3.515729e+01   1.645571e+00   1.645571e+00  
1026      3.524035e+01   3.516341e+01   1.645710e+00   1.645710e+00  
1027      3.524648e+01   3.516955e+01   1.645837e+00   1.645837e+00  
1028      3.525263e+01   3.517569e+01   1.645956e+00   1.645956e+00  
1029      3.525878e+01   3.518185e+01   1.646068e+00   1.646068e+00  
1030      3.526494e+01   3.518802e+01   1.646175e+00   1.646175e+00  
1031      3.527111e+01   3.519419e+01   1.646279e+00   1.646279e+00  
1032      3.527729e+01   3.520037e+01   1.646381e+00   1.646381e+00  
1033      3.528347e+01   3.520655e+01   1.646483e+00   1.646483e+00  
1034      3.528965e+01   3.521274e+01   1.646587e+00   1.646587e+00  
1035      3.529584e+01   3.521893e+01   1.646693e+00   1.646693e+00  
1036      3.530203e+01   3.522512e+01   1.646804e+00   1.646804e+00  
1037      3.530822e+01   3.523131e+01   1.646920e+00   1.646920e+00  
1038      3.531440e+01   3.523750e+01   1.647042e+00   1.647042e+00  
1039      3.532059e+01   3.524369e+01   1.647170e+00   1.647170e+00  
1040      3.532678e+01   3.524988e+01   1.647307e+00   1.647307e+00  
1041      3.533297e+01   3.525607e+01   1.647452e+00   1.647452e+00  
1042      3.533915e+01   3.526225e+01   1.647606e+00   1.647606e+00  
1043      3.534533e+01   3.526843e+01   1.647769e+00   1.647769e+00  
1044      3.535152e+01   3.527461e+01   1.647943e+00   1.647943e+00  
1045      3.535770e+01   3.528079e+01   1.648128e+00   1.648128e+00  
1046      3.536387e+01   3.528696e+01   1.648325e+00   1.648325e+00  
1047      3.537005e+01   3.529313e+01   1.648534e+00   1.648534e+00  
1048      3.537622e+01   3.529930e+01   1.648757e+00   1.648757e+00  
1049      3.538239e+01   3.530546e+01   1.648993e+00   1.648993e+00  
1050      3.538856e+01   3.531162e+01   1.649244e+00   1.649244e+00  
1051      3.539473e+01   3.531778e+01   1.649512e+00   1.649512e+00  
1052      3.540090e+01   3.532393e+01   1.649795e+00   1.649795e+00  
1053      3.540707e+01   3.533009e+01   1.650095e+00   1.650095e+00  
1054      3.541324e+01   3.533624e+01   1.650413e+00   1.650413e+00  
1055      3.541941e+01   3.534240e+01   1.650749e+00   1.650749e+00  
1056      3.542559e+01   3.534855e+01   1.651103e+00   1.651103e+00  
1057      3.543178e+01   3.535472e+01   1.651475e+00   1.651475e+00  
1058      3.543797e+01   3.536088e+01   1.651865e+00   1.651865e+00  
1059      3.544417e+01   3.536706e+01   1.652275e+00   1.652275e+00  
1060      3.545038e+01   3.537324e+01   1.652702e+00   1.652702e+00  
1061      3.545660e+01   3.537944e+01   1.653149e+00   1.653149e+00  
1062      3.546283e+01   3.538564e+01   1.653614e+00   1.653614e+00  
1063      3.546908e+01   3.539186e+01   1.654098e+00   1.654098e+00  
1064      3.547534e+01   3.539809e+01   1.654601e+00   1.654601e+00  
1065      3.548162e+01   3.540433e+01   1.655123e+00   1.655123e+00  
1066      3.548791e+01   3.541058e+01   1.655664e+00   1.655664e+00  
1067      3.549422e+01   3.541685e+01   1.656225e+00   1.656225e+00  
1068      3.550054e+01   3.542313e+01   1.656807e+00   1.656807e+00  
1069      3.550688e+01   3.542943e+01   1.657410e+00   1.657410e+00  
1070      3.551323e+01   3.543573e+01   1.658034e+00   1.658034e+00  
1071      3.551959e+01   3.544205e+01   1.658682e+00   1.658682e+00  
1072      3.552596e+01   3.544837e+01   1.659353e+00   1.659353e+00  
1073      3.553234e+01   3.545470e+01   1.660048e+00   1.660048e+00  
1074      3.553874e+01   3.546104e+01   1.660769e+00   1.660769e+00  
1075      3.554514e+01   3.546739e+01   1.661516e+00   1.661516e+00  
1076      3.555155e+01   3.547374e+01   1.662289e+00   1.662289e+00  
1077      3.555796e+01   3.548009e+01   1.663089e+00   1.663089e+00  
1078      3.556439e+01   3.548645e+01   1.663917e+00   1.663917e+00  
1079      3.557082e+01   3.549282e+01   1.664771e+00   1.664771e+00  
1080      3.557726e+01   3.549919e+01   1.665654e+00   1.665654e+00  
1081      3.558370e+01   3.550556e+01   1.666563e+00   1.666563e+00  
1082      3.559015e+01   3.551194e+01   1.667499e+00   1.667499e+00  
1083      3.559661e+01   3.551832e+01   1.668461e+00   1.668461e+00  
1084      3.560308e+01   3.552471e+01   1.669448e+00   1.669448e+00  
1085      3.560955e+01   3.553110e+01   1.670460e+00   1.670460e+00  
1086      3.561603e+01   3.553750e+01   1.671496e+00   1.671496e+00  
1087      3.562251e+01   3.554390e+01   1.672554e+00   1.672554e+00  
1088      3.562900e+01   3.555030e+01   1.673634e+00   1.673634e+00  
1089      3.563550e+01   3.555671e+01   1.674733e+00   1.674733e+00  
1090      3.564200e+01   3.556312e+01   1.675852e+00   1.675852e+00  
1091      3.564851e+01   3.556953e+01   1.676988e+00   1.676988e+00  
1092      3.565502e+01   3.557595e+01   1.678140e+00   1.678140e+00  
1093      3.566154e+01   3.558237e+01   1.679307e+00   1.679307e+00  
1094      3.566806e+01   3.558880e+01   1.680486e+00   1.680486e+00  
1095      3.567459e+01   3.559523e+01   1.681675e+00   1.681675e+00  
1096      3.568113e+01   3.560167e+01   1.682874e+00   1.682874e+00  
1097      3.568767e+01   3.560811e+01   1.684080e+00   1.684080e+00  
1098      3.569421e+01   3.561456e+01   1.685291e+00   1.685291e+00  
1099      3.570077e+01   3.562101e+01   1.686504e+00   1.686504e+00  
1100      3.570733e+01   3.562747e+01   1.687718e+00   1.687718e+00  
1101      3.571390e+01   3.563394e+01   1.688930e+00   1.688930e+00  
1102      3.572047e+01   3.564041e+01   1.690137e+00   1.690137e+00  
1103      3.572705e+01   3.564689e+01   1.691338e+00   1.691338e+00  
1104      3.573363e+01   3.565338e+01   1.692529e+00   1.692529e+00  
1105      3.574023e+01   3.565987e+01   1.693709e+00   1.693709e+00  
1106      3.574683e+01   3.566638e+01   1.694873e+00   1.694873e+00  
1107      3.575343e+01   3.567288e+01   1.696021e+00   1.696021e+00  
1108      3.576004e+01   3.567940e+01   1.697149e+00   1.697149e+00  
1109      3.576665e+01   3.568592e+01   1.698256e+00   1.698256e+00  
1110      3.577327e+01   3.569245e+01   1.699339e+00   1.699339e+00  
1111      3.577988e+01   3.569898e+01   1.700397e+00   1.700397e+00  
1112      3.578650e+01   3.570552e+01   1.701428e+00   1.701428e+00  
1113      3.579313e+01   3.571206e+01   1.702430e+00   1.702430e+00  
1114      3.579975e+01   3.571860e+01   1.703403e+00   1.703403e+00  
1115      3.580637e+01   3.572515e+01   1.704346e+00   1.704346e+00  
1116      3.581298e+01   3.573169e+01   1.705257e+00   1.705257e+00  
1117      3.581959e+01   3.573823e+01   1.706136e+00   1.706136e+00  
1118      3.582619e+01   3.574477e+01   1.706984e+00   1.706984e+00  
1119      3.583279e+01   3.575130e+01   1.707799e+00   1.707799e+00  
1120      3.583937e+01   3.575783e+01   1.708581e+00   1.708581e+00  
