
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.700000e+01 * a0, G = 1.203644e+04, G * par = 2.407287e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.643284e+00
     Dipolar cutoffs Rcut = 4.554491e+00, Lcut = 1.601837e+02

QF = 1, QDEPL = 0: h2 = 1.533427e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.356002e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.502870e+00, DY = 7.116392e-02, DZ = 7.116392e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.532152e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
699       1.50887817102e+05   0.000000e+00   7.444476e+01   1.643955e+01  
700       1.50837160847e+05   0.000000e+00   7.438161e+01   1.644242e+01  
701       1.50742872404e+05   0.000000e+00   7.456332e+01   1.644888e+01  
702       1.50736760099e+05   0.000000e+00   7.465464e+01   1.644276e+01  
703       1.50687881145e+05   0.000000e+00   7.462667e+01   1.645260e+01  
704       1.51012821754e+05   0.000000e+00   7.451667e+01   1.642600e+01  
705       1.50759364692e+05   0.000000e+00   7.455946e+01   1.644973e+01  
706       1.51112119519e+05   0.000000e+00   7.434616e+01   1.643422e+01  
707       1.50866682339e+05   0.000000e+00   7.446850e+01   1.644646e+01  
708       1.51164185186e+05   0.000000e+00   7.433703e+01   1.642934e+01  
709       1.50638905511e+05   0.000000e+00   7.470155e+01   1.645848e+01  
710       1.51072251680e+05   0.000000e+00   7.451390e+01   1.643856e+01  
711       1.50560181648e+05   0.000000e+00   7.469956e+01   1.645300e+01  
712       1.51211522590e+05   0.000000e+00   7.443600e+01   1.644740e+01  
713       1.50561749796e+05   0.000000e+00   7.468164e+01   1.645204e+01  
714       1.51025204207e+05   0.000000e+00   7.461893e+01   1.643893e+01  
715       1.50887564194e+05   0.000000e+00   7.445760e+01   1.645082e+01  
716       1.50793674475e+05   0.000000e+00   7.473492e+01   1.644525e+01  
717       1.51024225019e+05   0.000000e+00   7.437081e+01   1.644863e+01  
718       1.50924450023e+05   0.000000e+00   7.464139e+01   1.643936e+01  
719       1.50915886054e+05   0.000000e+00   7.453308e+01   1.645196e+01  
720       1.51035874183e+05   0.000000e+00   7.464331e+01   1.643479e+01  
721       1.50816682230e+05   0.000000e+00   7.464687e+01   1.643954e+01  
722       1.51122013327e+05   0.000000e+00   7.469479e+01   1.643169e+01  
723       1.50834645361e+05   0.000000e+00   7.474414e+01   1.643907e+01  
724       1.51171162434e+05   0.000000e+00   7.475119e+01   1.642396e+01  
725       1.50707326727e+05   0.000000e+00   7.490602e+01   1.644557e+01  
726       1.51095717111e+05   0.000000e+00   7.486033e+01   1.642441e+01  
727       1.50765789293e+05   0.000000e+00   7.485269e+01   1.644510e+01  
728       1.51275462079e+05   0.000000e+00   7.483305e+01   1.642877e+01  
729       1.50602168251e+05   0.000000e+00   7.500465e+01   1.644584e+01  
730       1.51174118003e+05   0.000000e+00   7.500209e+01   1.642984e+01  
731       1.50505737864e+05   0.000000e+00   7.497170e+01   1.643978e+01  
732       1.51478950793e+05   0.000000e+00   7.480930e+01   1.643935e+01  
733       1.50546085464e+05   0.000000e+00   7.498139e+01   1.641496e+01  
734       1.51260416373e+05   0.000000e+00   7.499378e+01   1.643243e+01  
735       1.50536911473e+05   0.000000e+00   7.506206e+01   1.642144e+01  
736       1.51416999248e+05   0.000000e+00   7.491047e+01   1.642292e+01  
737       1.50619913266e+05   0.000000e+00   7.497510e+01   1.641539e+01  
738       1.51571240054e+05   0.000000e+00   7.470429e+01   1.642688e+01  
739       1.50579805323e+05   0.000000e+00   7.504640e+01   1.640883e+01  
740       1.51632491040e+05   0.000000e+00   7.478110e+01   1.642854e+01  
741       1.50386934732e+05   0.000000e+00   7.523051e+01   1.641670e+01  
742       1.51829612886e+05   0.000000e+00   7.468208e+01   1.641984e+01  
743       1.50448435497e+05   0.000000e+00   7.522945e+01   1.640571e+01  
744       1.52005474490e+05   0.000000e+00   7.459584e+01   1.641325e+01  
745       1.50632264203e+05   0.000000e+00   7.505636e+01   1.641641e+01  
746       1.51667760597e+05   0.000000e+00   7.497805e+01   1.640767e+01  
747       1.50716026854e+05   0.000000e+00   7.513233e+01   1.642030e+01  
748       1.51581762023e+05   0.000000e+00   7.503397e+01   1.640807e+01  
749       1.51085219842e+05   0.000000e+00   7.483837e+01   1.642124e+01  
750       1.51563133257e+05   0.000000e+00   7.493011e+01   1.640338e+01  
751       1.50947467571e+05   0.000000e+00   7.505879e+01   1.643896e+01  
752       1.51735327883e+05   0.000000e+00   7.483102e+01   1.639365e+01  
753       1.50811359477e+05   0.000000e+00   7.516334e+01   1.645109e+01  
754       1.51646613864e+05   0.000000e+00   7.502987e+01   1.639811e+01  
755       1.50769260317e+05   0.000000e+00   7.512744e+01   1.644558e+01  
756       1.51643893432e+05   0.000000e+00   7.504663e+01   1.640164e+01  
757       1.50855338188e+05   0.000000e+00   7.511295e+01   1.642862e+01  
758       1.51331395643e+05   0.000000e+00   7.522436e+01   1.641109e+01  
759       1.50672462406e+05   0.000000e+00   7.533711e+01   1.641950e+01  
760       1.51288765793e+05   0.000000e+00   7.524071e+01   1.641172e+01  
761       1.50588093425e+05   0.000000e+00   7.548031e+01   1.641957e+01  
762       1.50974198236e+05   0.000000e+00   7.569779e+01   1.641487e+01  
763       1.50732681782e+05   0.000000e+00   7.542031e+01   1.640449e+01  
764       1.51063356883e+05   0.000000e+00   7.559182e+01   1.642242e+01  
765       1.50765219571e+05   0.000000e+00   7.543307e+01   1.640370e+01  
766       1.51364506530e+05   0.000000e+00   7.520644e+01   1.640293e+01  
767       1.50837505124e+05   0.000000e+00   7.524432e+01   1.640624e+01  
768       1.51345756854e+05   0.000000e+00   7.541055e+01   1.641229e+01  
769       1.50613693502e+05   0.000000e+00   7.554600e+01   1.641087e+01  
770       1.51279432552e+05   0.000000e+00   7.552972e+01   1.641242e+01  
771       1.50602911561e+05   0.000000e+00   7.563230e+01   1.641508e+01  
772       1.51397255473e+05   0.000000e+00   7.541884e+01   1.641282e+01  
773       1.50640159743e+05   0.000000e+00   7.559944e+01   1.641795e+01  
774       1.51116694627e+05   0.000000e+00   7.561022e+01   1.641714e+01  
775       1.50743792839e+05   0.000000e+00   7.557311e+01   1.642361e+01  
776       1.51438015785e+05   0.000000e+00   7.526443e+01   1.641380e+01  
777       1.50807897129e+05   0.000000e+00   7.560087e+01   1.642507e+01  
778       1.51416299661e+05   0.000000e+00   7.534365e+01   1.640625e+01  
779       1.50509798786e+05   0.000000e+00   7.584381e+01   1.642312e+01  
780       1.51266143975e+05   0.000000e+00   7.555399e+01   1.640654e+01  
781       1.50568974011e+05   0.000000e+00   7.578413e+01   1.642155e+01  
782       1.51533482553e+05   0.000000e+00   7.530030e+01   1.638930e+01  
783       1.50677331188e+05   0.000000e+00   7.555466e+01   1.641585e+01  
784       1.51472847949e+05   0.000000e+00   7.544635e+01   1.639270e+01  
785       1.50564688349e+05   0.000000e+00   7.577954e+01   1.642458e+01  
786       1.51514515025e+05   0.000000e+00   7.533703e+01   1.640094e+01  
787       1.50502259335e+05   0.000000e+00   7.594832e+01   1.642476e+01  
788       1.51611829796e+05   0.000000e+00   7.540135e+01   1.639345e+01  
789       1.50618037373e+05   0.000000e+00   7.589486e+01   1.642252e+01  
790       1.51400858216e+05   0.000000e+00   7.548060e+01   1.639866e+01  
791       1.50896709667e+05   0.000000e+00   7.569438e+01   1.641868e+01  
792       1.51221947128e+05   0.000000e+00   7.566078e+01   1.638675e+01  
793       1.50910988607e+05   0.000000e+00   7.572368e+01   1.642458e+01  
794       1.51155851601e+05   0.000000e+00   7.579994e+01   1.638146e+01  
795       1.50817415924e+05   0.000000e+00   7.594509e+01   1.642536e+01  
796       1.51060622540e+05   0.000000e+00   7.583917e+01   1.637850e+01  
797       1.50867458886e+05   0.000000e+00   7.595785e+01   1.642809e+01  
798       1.50997563081e+05   0.000000e+00   7.596634e+01   1.637046e+01  
799       1.50748079853e+05   0.000000e+00   7.610667e+01   1.643113e+01  
800       1.50983458151e+05   0.000000e+00   7.603093e+01   1.637982e+01  
801       1.50793306707e+05   0.000000e+00   7.606231e+01   1.642977e+01  
802       1.51104860860e+05   0.000000e+00   7.589245e+01   1.636927e+01  
803       1.50701264918e+05   0.000000e+00   7.614804e+01   1.643785e+01  
804       1.50907403532e+05   0.000000e+00   7.609038e+01   1.636683e+01  
805       1.50868510475e+05   0.000000e+00   7.609317e+01   1.643037e+01  
806       1.50725839193e+05   0.000000e+00   7.619742e+01   1.636950e+01  
807       1.50835138025e+05   0.000000e+00   7.620873e+01   1.642291e+01  
808       1.50757082045e+05   0.000000e+00   7.618950e+01   1.637158e+01  
809       1.50898754648e+05   0.000000e+00   7.610785e+01   1.641519e+01  
810       1.50525120613e+05   0.000000e+00   7.630585e+01   1.638320e+01  
811       1.51212166755e+05   0.000000e+00   7.583498e+01   1.640475e+01  
812       1.50608852463e+05   0.000000e+00   7.618991e+01   1.638055e+01  
813       1.51416934288e+05   0.000000e+00   7.581844e+01   1.641184e+01  
814       1.50298142727e+05   0.000000e+00   7.638934e+01   1.638859e+01  
815       1.51484539999e+05   0.000000e+00   7.590087e+01   1.640999e+01  
816       1.50467814440e+05   0.000000e+00   7.618160e+01   1.637968e+01  
817       1.51438841296e+05   0.000000e+00   7.608150e+01   1.641708e+01  
818       1.50512058575e+05   0.000000e+00   7.616522e+01   1.636847e+01  
819       1.51176055699e+05   0.000000e+00   7.626306e+01   1.641772e+01  
820       1.50506236233e+05   0.000000e+00   7.636968e+01   1.636607e+01  
821       1.51133333549e+05   0.000000e+00   7.627934e+01   1.642152e+01  
822       1.50645490727e+05   0.000000e+00   7.625509e+01   1.636188e+01  
823       1.51107641081e+05   0.000000e+00   7.628204e+01   1.641790e+01  
824       1.50279150800e+05   0.000000e+00   7.655967e+01   1.636738e+01  
825       1.51189677743e+05   0.000000e+00   7.628946e+01   1.642080e+01  
826       1.50534819052e+05   0.000000e+00   7.625759e+01   1.636227e+01  
827       1.51236211025e+05   0.000000e+00   7.625698e+01   1.640874e+01  
828       1.50442032910e+05   0.000000e+00   7.636224e+01   1.635816e+01  
829       1.51202143871e+05   0.000000e+00   7.629960e+01   1.640515e+01  
830       1.50328947228e+05   0.000000e+00   7.640895e+01   1.636294e+01  
831       1.50904241727e+05   0.000000e+00   7.656741e+01   1.639884e+01  
832       1.50218651637e+05   0.000000e+00   7.654866e+01   1.636694e+01  
833       1.50976237870e+05   0.000000e+00   7.644172e+01   1.639142e+01  
834       1.50535715566e+05   0.000000e+00   7.625539e+01   1.635681e+01  
835       1.50663024934e+05   0.000000e+00   7.652812e+01   1.639093e+01  
836       1.50730298164e+05   0.000000e+00   7.627082e+01   1.636430e+01  
837       1.50471250288e+05   0.000000e+00   7.678417e+01   1.639065e+01  
838       1.50753514285e+05   0.000000e+00   7.623272e+01   1.636924e+01  
839       1.50638143010e+05   0.000000e+00   7.662274e+01   1.639564e+01  
840       1.50849748521e+05   0.000000e+00   7.625977e+01   1.636080e+01  
841       1.50756778421e+05   0.000000e+00   7.657108e+01   1.639166e+01  
842       1.50896648837e+05   0.000000e+00   7.610655e+01   1.635616e+01  
843       1.50807110593e+05   0.000000e+00   7.657452e+01   1.639159e+01  
844       1.50539047149e+05   0.000000e+00   7.648223e+01   1.636212e+01  
845       1.50597930245e+05   0.000000e+00   7.672230e+01   1.639686e+01  
846       1.50570140228e+05   0.000000e+00   7.655608e+01   1.635668e+01  
847       1.50484077060e+05   0.000000e+00   7.683201e+01   1.639821e+01  
848       1.50200105864e+05   0.000000e+00   7.693316e+01   1.636931e+01  
849       1.50783193015e+05   0.000000e+00   7.654583e+01   1.639270e+01  
850       1.50283662807e+05   0.000000e+00   7.675883e+01   1.636619e+01  
851       1.50659324960e+05   0.000000e+00   7.673709e+01   1.638924e+01  
852       1.50182197386e+05   0.000000e+00   7.696247e+01   1.637217e+01  
853       1.50510651263e+05   0.000000e+00   7.686162e+01   1.638777e+01  
854       1.50354350104e+05   0.000000e+00   7.682812e+01   1.637344e+01  
855       1.50338582863e+05   0.000000e+00   7.704763e+01   1.637818e+01  
856       1.50437407439e+05   0.000000e+00   7.676172e+01   1.637469e+01  
857       1.50387804748e+05   0.000000e+00   7.691134e+01   1.637762e+01  
858       1.50291220044e+05   0.000000e+00   7.692121e+01   1.638423e+01  
859       1.50444299291e+05   0.000000e+00   7.688839e+01   1.637186e+01  
860       1.50572674133e+05   0.000000e+00   7.662566e+01   1.637796e+01  
861       1.50717352529e+05   0.000000e+00   7.665998e+01   1.637985e+01  
862       1.50652910621e+05   0.000000e+00   7.662030e+01   1.637599e+01  
863       1.50370894715e+05   0.000000e+00   7.700076e+01   1.637872e+01  
864       1.50514175413e+05   0.000000e+00   7.676043e+01   1.637075e+01  
865       1.50318331725e+05   0.000000e+00   7.708861e+01   1.638690e+01  
866       1.50802291906e+05   0.000000e+00   7.647949e+01   1.636485e+01  
867       1.50458561532e+05   0.000000e+00   7.691098e+01   1.637374e+01  
868       1.50623479603e+05   0.000000e+00   7.673468e+01   1.636343e+01  
869       1.50293781295e+05   0.000000e+00   7.714067e+01   1.639413e+01  
870       1.50634373905e+05   0.000000e+00   7.685901e+01   1.635924e+01  
871       1.50327534510e+05   0.000000e+00   7.719877e+01   1.640438e+01  
872       1.50650931592e+05   0.000000e+00   7.694004e+01   1.635537e+01  
873       1.50396523342e+05   0.000000e+00   7.724908e+01   1.639871e+01  
874       1.50743065206e+05   0.000000e+00   7.680491e+01   1.636102e+01  
875       1.50522476540e+05   0.000000e+00   7.715702e+01   1.639239e+01  
876       1.50859357140e+05   0.000000e+00   7.671947e+01   1.635415e+01  
877       1.50763221041e+05   0.000000e+00   7.693278e+01   1.638510e+01  
878       1.50804006014e+05   0.000000e+00   7.689872e+01   1.636531e+01  
879       1.50848303433e+05   0.000000e+00   7.687247e+01   1.637629e+01  
880       1.50778522428e+05   0.000000e+00   7.683062e+01   1.636710e+01  
881       1.50878330690e+05   0.000000e+00   7.688412e+01   1.637479e+01  
882       1.50637827087e+05   0.000000e+00   7.701733e+01   1.636552e+01  
883       1.50739209904e+05   0.000000e+00   7.709683e+01   1.637299e+01  
884       1.50530635392e+05   0.000000e+00   7.712161e+01   1.637637e+01  
885       1.50643550397e+05   0.000000e+00   7.728149e+01   1.637258e+01  
886       1.50441795409e+05   0.000000e+00   7.728945e+01   1.638022e+01  
887       1.50571942516e+05   0.000000e+00   7.727077e+01   1.637135e+01  
888       1.50224797043e+05   0.000000e+00   7.751693e+01   1.638874e+01  
889       1.50645029574e+05   0.000000e+00   7.733247e+01   1.636091e+01  
890       1.50140311073e+05   0.000000e+00   7.743375e+01   1.639300e+01  
891       1.50765339611e+05   0.000000e+00   7.729313e+01   1.636032e+01  
892       1.50241944286e+05   0.000000e+00   7.748574e+01   1.638208e+01  
893       1.50719292636e+05   0.000000e+00   7.741372e+01   1.636347e+01  
894       1.50509016195e+05   0.000000e+00   7.732686e+01   1.637984e+01  
895       1.50917267751e+05   0.000000e+00   7.723476e+01   1.635214e+01  
896       1.50598219645e+05   0.000000e+00   7.720904e+01   1.637894e+01  
897       1.50858648553e+05   0.000000e+00   7.723510e+01   1.636608e+01  
898       1.50678604742e+05   0.000000e+00   7.729631e+01   1.638821e+01  
899       1.50730398537e+05   0.000000e+00   7.731196e+01   1.636534e+01  
900       1.50450519559e+05   0.000000e+00   7.747777e+01   1.639730e+01  
901       1.50920345943e+05   0.000000e+00   7.727738e+01   1.636673e+01  
902       1.50368021230e+05   0.000000e+00   7.756823e+01   1.639891e+01  
903       1.50934507793e+05   0.000000e+00   7.726801e+01   1.636738e+01  
904       1.50185967254e+05   0.000000e+00   7.763793e+01   1.640847e+01  
905       1.51195389516e+05   0.000000e+00   7.710477e+01   1.636166e+01  
906       1.50197266298e+05   0.000000e+00   7.758262e+01   1.640210e+01  
907       1.51291062490e+05   0.000000e+00   7.713502e+01   1.636901e+01  
908       1.49953985325e+05   0.000000e+00   7.774072e+01   1.639897e+01  
909       1.51452302130e+05   0.000000e+00   7.700316e+01   1.637414e+01  
910       1.50175966724e+05   0.000000e+00   7.744600e+01   1.640251e+01  
911       1.51651334027e+05   0.000000e+00   7.677570e+01   1.637675e+01  
912       1.50495440775e+05   0.000000e+00   7.718252e+01   1.639836e+01  
913       1.51540856825e+05   0.000000e+00   7.697448e+01   1.638258e+01  
914       1.50131525211e+05   0.000000e+00   7.767379e+01   1.641521e+01  
915       1.51428549914e+05   0.000000e+00   7.718980e+01   1.639804e+01  
916       1.50148037392e+05   0.000000e+00   7.776911e+01   1.641309e+01  
917       1.51301328375e+05   0.000000e+00   7.731972e+01   1.639334e+01  
918       1.50143115371e+05   0.000000e+00   7.777834e+01   1.641403e+01  
919       1.51377038812e+05   0.000000e+00   7.728317e+01   1.638307e+01  
920       1.50131285902e+05   0.000000e+00   7.783899e+01   1.641642e+01  
921       1.51047043403e+05   0.000000e+00   7.761470e+01   1.639059e+01  
922       1.49960906183e+05   0.000000e+00   7.801798e+01   1.642427e+01  
923       1.51278701745e+05   0.000000e+00   7.746210e+01   1.638882e+01  
924       1.49975764319e+05   0.000000e+00   7.797876e+01   1.642453e+01  
925       1.51407823379e+05   0.000000e+00   7.731996e+01   1.638530e+01  
926       1.50105264494e+05   0.000000e+00   7.790858e+01   1.641949e+01  
927       1.51500323185e+05   0.000000e+00   7.716236e+01   1.638845e+01  
928       1.50015372365e+05   0.000000e+00   7.790700e+01   1.641921e+01  
929       1.51368354268e+05   0.000000e+00   7.739581e+01   1.639305e+01  
930       1.49874886846e+05   0.000000e+00   7.815666e+01   1.642499e+01  
931       1.51248333862e+05   0.000000e+00   7.766048e+01   1.639821e+01  
932       1.49864396327e+05   0.000000e+00   7.813068e+01   1.643417e+01  
933       1.51189376515e+05   0.000000e+00   7.773092e+01   1.639962e+01  
934       1.50014350667e+05   0.000000e+00   7.801117e+01   1.643161e+01  
935       1.51336046100e+05   0.000000e+00   7.755035e+01   1.639754e+01  
936       1.50069207794e+05   0.000000e+00   7.796855e+01   1.643510e+01  
937       1.51207863303e+05   0.000000e+00   7.775295e+01   1.640293e+01  
938       1.50058064343e+05   0.000000e+00   7.814832e+01   1.643440e+01  
939       1.51225905326e+05   0.000000e+00   7.771711e+01   1.640414e+01  
940       1.50451292332e+05   0.000000e+00   7.789876e+01   1.642475e+01  
941       1.50845160340e+05   0.000000e+00   7.805386e+01   1.640462e+01  
942       1.50420436739e+05   0.000000e+00   7.793156e+01   1.643366e+01  
943       1.51074245212e+05   0.000000e+00   7.776600e+01   1.640257e+01  
944       1.50472906579e+05   0.000000e+00   7.794206e+01   1.643058e+01  
945       1.50960604904e+05   0.000000e+00   7.789629e+01   1.640788e+01  
946       1.50533132577e+05   0.000000e+00   7.793006e+01   1.644128e+01  
947       1.51027343513e+05   0.000000e+00   7.798069e+01   1.640962e+01  
948       1.50235154687e+05   0.000000e+00   7.817255e+01   1.644097e+01  
949       1.51018749161e+05   0.000000e+00   7.803395e+01   1.641260e+01  
950       1.50533933086e+05   0.000000e+00   7.803569e+01   1.643116e+01  
951       1.50850041895e+05   0.000000e+00   7.813425e+01   1.641378e+01  
952       1.50583579661e+05   0.000000e+00   7.808405e+01   1.642554e+01  
953       1.50564435534e+05   0.000000e+00   7.832082e+01   1.640795e+01  
954       1.50504571716e+05   0.000000e+00   7.817169e+01   1.643365e+01  
955       1.50621765210e+05   0.000000e+00   7.830879e+01   1.641314e+01  
956       1.50519628442e+05   0.000000e+00   7.823044e+01   1.643621e+01  
957       1.50585765530e+05   0.000000e+00   7.838551e+01   1.639937e+01  
958       1.50419206111e+05   0.000000e+00   7.835714e+01   1.644293e+01  
959       1.50713816091e+05   0.000000e+00   7.834000e+01   1.641756e+01  
960       1.50391494828e+05   0.000000e+00   7.832334e+01   1.644255e+01  
961       1.50716672340e+05   0.000000e+00   7.841582e+01   1.641425e+01  
962       1.50452652794e+05   0.000000e+00   7.828399e+01   1.644182e+01  
963       1.50820969356e+05   0.000000e+00   7.829017e+01   1.641581e+01  
964       1.50478407129e+05   0.000000e+00   7.832300e+01   1.643947e+01  
965       1.50902007603e+05   0.000000e+00   7.815673e+01   1.641170e+01  
966       1.50407377067e+05   0.000000e+00   7.841770e+01   1.643890e+01  
967       1.50899527445e+05   0.000000e+00   7.818324e+01   1.640716e+01  
968       1.50538496006e+05   0.000000e+00   7.835691e+01   1.643665e+01  
969       1.50819035821e+05   0.000000e+00   7.827624e+01   1.641565e+01  
970       1.50525545179e+05   0.000000e+00   7.839817e+01   1.643694e+01  
971       1.50894345695e+05   0.000000e+00   7.828689e+01   1.641288e+01  
972       1.50535095814e+05   0.000000e+00   7.839297e+01   1.643491e+01  
973       1.50909521907e+05   0.000000e+00   7.827061e+01   1.642041e+01  
974       1.50397377531e+05   0.000000e+00   7.857036e+01   1.643501e+01  
975       1.50864044182e+05   0.000000e+00   7.829015e+01   1.642943e+01  
976       1.50340186941e+05   0.000000e+00   7.874074e+01   1.644107e+01  
977       1.50731727025e+05   0.000000e+00   7.839945e+01   1.642584e+01  
978       1.50521421878e+05   0.000000e+00   7.864474e+01   1.644821e+01  
979       1.50678417378e+05   0.000000e+00   7.833383e+01   1.641951e+01  
980       1.50573080423e+05   0.000000e+00   7.848632e+01   1.645116e+01  
981       1.50612864756e+05   0.000000e+00   7.839768e+01   1.642216e+01  
982       1.50441092579e+05   0.000000e+00   7.870045e+01   1.645720e+01  
983       1.50572013808e+05   0.000000e+00   7.853899e+01   1.641931e+01  
984       1.50472066948e+05   0.000000e+00   7.843971e+01   1.645353e+01  
985       1.50554311291e+05   0.000000e+00   7.857841e+01   1.642644e+01  
986       1.50448121664e+05   0.000000e+00   7.850153e+01   1.644807e+01  
987       1.50423629797e+05   0.000000e+00   7.867884e+01   1.643510e+01  
988       1.50574238038e+05   0.000000e+00   7.842203e+01   1.643933e+01  
989       1.50308908586e+05   0.000000e+00   7.868787e+01   1.642599e+01  
990       1.50713888323e+05   0.000000e+00   7.838598e+01   1.643025e+01  
991       1.50185732066e+05   0.000000e+00   7.883667e+01   1.643829e+01  
992       1.50739985856e+05   0.000000e+00   7.859536e+01   1.642172e+01  
993       1.49799879268e+05   0.000000e+00   7.917377e+01   1.644490e+01  
994       1.50766754210e+05   0.000000e+00   7.863729e+01   1.642196e+01  
995       1.50130405888e+05   0.000000e+00   7.883520e+01   1.643993e+01  
996       1.50767388569e+05   0.000000e+00   7.864223e+01   1.641998e+01  
997       1.50063178684e+05   0.000000e+00   7.896461e+01   1.643195e+01  
998       1.50793892973e+05   0.000000e+00   7.863463e+01   1.643720e+01  
999       1.50117655405e+05   0.000000e+00   7.910045e+01   1.643293e+01  
1000      1.50765112433e+05   0.000000e+00   7.861825e+01   1.645187e+01  
1001      1.50371979381e+05   0.000000e+00   7.880996e+01   1.642770e+01  
1002      1.51088015758e+05   0.000000e+00   7.833753e+01   1.643658e+01  
1003      1.50353571213e+05   0.000000e+00   7.878448e+01   1.642792e+01  
1004      1.50853854080e+05   0.000000e+00   7.866908e+01   1.645015e+01  
1005      1.50247943745e+05   0.000000e+00   7.906536e+01   1.643814e+01  
1006      1.50604352846e+05   0.000000e+00   7.891710e+01   1.645247e+01  
1007      1.50050223639e+05   0.000000e+00   7.933677e+01   1.643896e+01  
1008      1.50666254299e+05   0.000000e+00   7.886013e+01   1.646175e+01  
1009      1.50136077809e+05   0.000000e+00   7.919162e+01   1.643199e+01  
1010      1.50728937476e+05   0.000000e+00   7.880598e+01   1.646120e+01  
1011      1.50155679965e+05   0.000000e+00   7.918634e+01   1.642971e+01  
1012      1.50661975144e+05   0.000000e+00   7.884673e+01   1.646097e+01  
1013      1.50428547298e+05   0.000000e+00   7.895166e+01   1.642286e+01  
1014      1.50680233083e+05   0.000000e+00   7.890981e+01   1.646508e+01  
1015      1.50320037905e+05   0.000000e+00   7.920560e+01   1.642268e+01  
1016      1.50794316080e+05   0.000000e+00   7.899892e+01   1.646332e+01  
1017      1.50590055160e+05   0.000000e+00   7.893061e+01   1.642233e+01  
1018      1.50717706587e+05   0.000000e+00   7.902432e+01   1.647296e+01  
1019      1.50539320364e+05   0.000000e+00   7.895128e+01   1.642356e+01  
1020      1.50997950671e+05   0.000000e+00   7.886982e+01   1.647379e+01  
1021      1.50567164732e+05   0.000000e+00   7.895523e+01   1.642697e+01  
1022      1.50837086574e+05   0.000000e+00   7.904821e+01   1.648069e+01  
1023      1.50626697793e+05   0.000000e+00   7.903173e+01   1.642128e+01  
1024      1.50827935520e+05   0.000000e+00   7.899035e+01   1.646727e+01  
1025      1.50865447647e+05   0.000000e+00   7.885252e+01   1.642056e+01  
1026      1.50585501770e+05   0.000000e+00   7.917341e+01   1.645898e+01  
1027      1.50789044426e+05   0.000000e+00   7.906098e+01   1.642732e+01  
1028      1.50569416319e+05   0.000000e+00   7.913274e+01   1.645586e+01  
1029      1.50965035284e+05   0.000000e+00   7.880596e+01   1.642098e+01  
1030      1.50569658157e+05   0.000000e+00   7.917598e+01   1.645775e+01  
1031      1.50718524050e+05   0.000000e+00   7.919803e+01   1.643347e+01  
1032      1.50327406159e+05   0.000000e+00   7.946122e+01   1.646370e+01  
1033      1.51054480309e+05   0.000000e+00   7.889093e+01   1.642837e+01  
1034      1.50300949318e+05   0.000000e+00   7.947389e+01   1.646153e+01  
1035      1.50915004884e+05   0.000000e+00   7.915845e+01   1.642969e+01  
1036      1.50446013149e+05   0.000000e+00   7.922288e+01   1.645899e+01  
1037      1.50866370665e+05   0.000000e+00   7.918915e+01   1.642874e+01  
1038      1.50174000607e+05   0.000000e+00   7.959108e+01   1.646254e+01  
1039      1.51043759138e+05   0.000000e+00   7.899176e+01   1.643419e+01  
1040      1.50371571932e+05   0.000000e+00   7.946541e+01   1.645204e+01  
1041      1.51212947477e+05   0.000000e+00   7.890632e+01   1.642278e+01  
1042      1.50173872496e+05   0.000000e+00   7.972241e+01   1.645049e+01  
1043      1.51151822860e+05   0.000000e+00   7.899385e+01   1.642253e+01  
1044      1.50153950399e+05   0.000000e+00   7.979147e+01   1.645531e+01  
1045      1.50893279148e+05   0.000000e+00   7.928136e+01   1.642167e+01  
1046      1.50039327210e+05   0.000000e+00   7.995056e+01   1.645852e+01  
1047      1.50891264197e+05   0.000000e+00   7.940755e+01   1.641430e+01  
1048      1.49968057340e+05   0.000000e+00   8.000514e+01   1.646287e+01  
1049      1.50866431867e+05   0.000000e+00   7.933713e+01   1.641897e+01  
1050      1.50162085261e+05   0.000000e+00   7.977568e+01   1.645206e+01  
1051      1.50824944564e+05   0.000000e+00   7.939049e+01   1.641689e+01  
1052      1.50104829199e+05   0.000000e+00   7.987599e+01   1.645843e+01  
1053      1.50969897791e+05   0.000000e+00   7.931040e+01   1.642627e+01  
1054      1.50113765661e+05   0.000000e+00   7.989985e+01   1.645435e+01  
1055      1.50881840329e+05   0.000000e+00   7.934843e+01   1.642587e+01  
1056      1.50251131475e+05   0.000000e+00   7.972189e+01   1.645822e+01  
1057      1.50984091484e+05   0.000000e+00   7.922110e+01   1.642313e+01  
