
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.800000e+01 * a0, G = 1.221608e+04, G * par = 2.443217e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.619118e+00
     Dipolar cutoffs Rcut = 4.684656e+00, Lcut = 1.640415e+02

QF = 1, QDEPL = 0: h2 = 1.553141e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.227610e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.563148e+00, DY = 7.319775e-02, DZ = 7.319775e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.678955e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
699       1.49045574583e+05   0.000000e+00   6.607733e+01   1.676960e+01  
700       1.50144854226e+05   0.000000e+00   6.563485e+01   1.677104e+01  
701       1.48921602761e+05   0.000000e+00   6.618388e+01   1.677384e+01  
702       1.50142681321e+05   0.000000e+00   6.572324e+01   1.677796e+01  
703       1.49082085686e+05   0.000000e+00   6.602764e+01   1.677000e+01  
704       1.50323366893e+05   0.000000e+00   6.569638e+01   1.677724e+01  
705       1.48818400144e+05   0.000000e+00   6.622407e+01   1.676913e+01  
706       1.50387294911e+05   0.000000e+00   6.571616e+01   1.677494e+01  
707       1.48842228773e+05   0.000000e+00   6.622829e+01   1.677413e+01  
708       1.50376453158e+05   0.000000e+00   6.565138e+01   1.676013e+01  
709       1.48810103356e+05   0.000000e+00   6.632401e+01   1.677424e+01  
710       1.50475672819e+05   0.000000e+00   6.559927e+01   1.676056e+01  
711       1.48856763636e+05   0.000000e+00   6.621971e+01   1.677451e+01  
712       1.50568330217e+05   0.000000e+00   6.554663e+01   1.676118e+01  
713       1.48888951022e+05   0.000000e+00   6.616345e+01   1.676596e+01  
714       1.50521790805e+05   0.000000e+00   6.551274e+01   1.677053e+01  
715       1.48731889875e+05   0.000000e+00   6.631491e+01   1.676969e+01  
716       1.50342974940e+05   0.000000e+00   6.572536e+01   1.676839e+01  
717       1.48866999686e+05   0.000000e+00   6.630503e+01   1.678237e+01  
718       1.50194416676e+05   0.000000e+00   6.574944e+01   1.676460e+01  
719       1.49044888837e+05   0.000000e+00   6.616509e+01   1.677474e+01  
720       1.50084239055e+05   0.000000e+00   6.570315e+01   1.677226e+01  
721       1.49196207767e+05   0.000000e+00   6.613774e+01   1.677388e+01  
722       1.50038481328e+05   0.000000e+00   6.584262e+01   1.677391e+01  
723       1.48914883748e+05   0.000000e+00   6.635937e+01   1.678311e+01  
724       1.50199691266e+05   0.000000e+00   6.576661e+01   1.676850e+01  
725       1.48894410146e+05   0.000000e+00   6.632904e+01   1.678221e+01  
726       1.50115206359e+05   0.000000e+00   6.598400e+01   1.676701e+01  
727       1.48797998535e+05   0.000000e+00   6.639801e+01   1.678019e+01  
728       1.50079306856e+05   0.000000e+00   6.605387e+01   1.676589e+01  
729       1.49124925186e+05   0.000000e+00   6.628803e+01   1.676651e+01  
730       1.49973348294e+05   0.000000e+00   6.612011e+01   1.676622e+01  
731       1.49137172094e+05   0.000000e+00   6.644575e+01   1.677345e+01  
732       1.49838476888e+05   0.000000e+00   6.625741e+01   1.677493e+01  
733       1.49405529180e+05   0.000000e+00   6.625186e+01   1.676701e+01  
734       1.50001746153e+05   0.000000e+00   6.615473e+01   1.676880e+01  
735       1.49558888112e+05   0.000000e+00   6.634368e+01   1.676540e+01  
736       1.49520450014e+05   0.000000e+00   6.652400e+01   1.677824e+01  
737       1.49722361789e+05   0.000000e+00   6.620744e+01   1.676398e+01  
738       1.49945085512e+05   0.000000e+00   6.612453e+01   1.677006e+01  
739       1.49700162925e+05   0.000000e+00   6.635907e+01   1.677080e+01  
740       1.49633721700e+05   0.000000e+00   6.636663e+01   1.677234e+01  
741       1.49951670686e+05   0.000000e+00   6.618836e+01   1.677426e+01  
742       1.49711644758e+05   0.000000e+00   6.634684e+01   1.676948e+01  
743       1.49941271762e+05   0.000000e+00   6.619926e+01   1.676938e+01  
744       1.49935302222e+05   0.000000e+00   6.620599e+01   1.676289e+01  
745       1.49894602157e+05   0.000000e+00   6.629561e+01   1.677014e+01  
746       1.49607657096e+05   0.000000e+00   6.657146e+01   1.676821e+01  
747       1.50070364162e+05   0.000000e+00   6.607098e+01   1.676904e+01  
748       1.49798460725e+05   0.000000e+00   6.638995e+01   1.676937e+01  
749       1.50040121137e+05   0.000000e+00   6.613914e+01   1.676554e+01  
750       1.49742134648e+05   0.000000e+00   6.652421e+01   1.676872e+01  
751       1.49984480622e+05   0.000000e+00   6.621481e+01   1.676855e+01  
752       1.49806192964e+05   0.000000e+00   6.644834e+01   1.676450e+01  
753       1.50049850012e+05   0.000000e+00   6.620902e+01   1.676863e+01  
754       1.49902702177e+05   0.000000e+00   6.637915e+01   1.676841e+01  
755       1.49920616951e+05   0.000000e+00   6.621040e+01   1.676784e+01  
756       1.49913448967e+05   0.000000e+00   6.636015e+01   1.676368e+01  
757       1.49829252961e+05   0.000000e+00   6.634627e+01   1.677189e+01  
758       1.49760704744e+05   0.000000e+00   6.651430e+01   1.676879e+01  
759       1.49940443382e+05   0.000000e+00   6.640097e+01   1.677717e+01  
760       1.49538813908e+05   0.000000e+00   6.662739e+01   1.676145e+01  
761       1.50069541897e+05   0.000000e+00   6.631459e+01   1.677566e+01  
762       1.49540614759e+05   0.000000e+00   6.677195e+01   1.676913e+01  
763       1.49821144425e+05   0.000000e+00   6.643352e+01   1.678335e+01  
764       1.49620524988e+05   0.000000e+00   6.663815e+01   1.677254e+01  
765       1.49886112352e+05   0.000000e+00   6.638807e+01   1.678790e+01  
766       1.49570764395e+05   0.000000e+00   6.667320e+01   1.677244e+01  
767       1.50028189243e+05   0.000000e+00   6.646872e+01   1.679375e+01  
768       1.49469429603e+05   0.000000e+00   6.674446e+01   1.677032e+01  
769       1.50169119216e+05   0.000000e+00   6.634892e+01   1.678701e+01  
770       1.49356342598e+05   0.000000e+00   6.682217e+01   1.677682e+01  
771       1.50128062265e+05   0.000000e+00   6.649384e+01   1.678308e+01  
772       1.49351927887e+05   0.000000e+00   6.679185e+01   1.677785e+01  
773       1.50294949821e+05   0.000000e+00   6.633162e+01   1.678617e+01  
774       1.49480456553e+05   0.000000e+00   6.672589e+01   1.676583e+01  
775       1.50196689496e+05   0.000000e+00   6.656674e+01   1.679763e+01  
776       1.49200162324e+05   0.000000e+00   6.692712e+01   1.678051e+01  
777       1.50397364733e+05   0.000000e+00   6.657921e+01   1.679025e+01  
778       1.49275648944e+05   0.000000e+00   6.686192e+01   1.677830e+01  
779       1.50487224237e+05   0.000000e+00   6.646458e+01   1.679069e+01  
780       1.49111803249e+05   0.000000e+00   6.701126e+01   1.679586e+01  
781       1.50485879432e+05   0.000000e+00   6.647515e+01   1.679397e+01  
782       1.49434572984e+05   0.000000e+00   6.670075e+01   1.678239e+01  
783       1.50329313218e+05   0.000000e+00   6.656726e+01   1.680233e+01  
784       1.49468984638e+05   0.000000e+00   6.679846e+01   1.678009e+01  
785       1.50222131235e+05   0.000000e+00   6.658129e+01   1.680325e+01  
786       1.49462760371e+05   0.000000e+00   6.664901e+01   1.678267e+01  
787       1.50602033024e+05   0.000000e+00   6.629402e+01   1.680362e+01  
788       1.49414031004e+05   0.000000e+00   6.675855e+01   1.678101e+01  
789       1.50458324264e+05   0.000000e+00   6.638301e+01   1.680163e+01  
790       1.49512485405e+05   0.000000e+00   6.680183e+01   1.677582e+01  
791       1.50105235908e+05   0.000000e+00   6.665737e+01   1.680491e+01  
792       1.49589467253e+05   0.000000e+00   6.673650e+01   1.677227e+01  
793       1.50035786082e+05   0.000000e+00   6.665253e+01   1.679563e+01  
794       1.49608483688e+05   0.000000e+00   6.681011e+01   1.677545e+01  
795       1.49895035434e+05   0.000000e+00   6.679690e+01   1.679610e+01  
796       1.49532388122e+05   0.000000e+00   6.690032e+01   1.677712e+01  
797       1.50246209206e+05   0.000000e+00   6.662089e+01   1.678659e+01  
798       1.49347360165e+05   0.000000e+00   6.708494e+01   1.678126e+01  
799       1.50112859869e+05   0.000000e+00   6.673124e+01   1.679054e+01  
800       1.49731101410e+05   0.000000e+00   6.695061e+01   1.678608e+01  
801       1.49802506690e+05   0.000000e+00   6.692417e+01   1.679194e+01  
802       1.49715219394e+05   0.000000e+00   6.693004e+01   1.678861e+01  
803       1.49690759817e+05   0.000000e+00   6.696971e+01   1.679563e+01  
804       1.49856958205e+05   0.000000e+00   6.686977e+01   1.678769e+01  
805       1.49520843405e+05   0.000000e+00   6.711063e+01   1.679729e+01  
806       1.49896025885e+05   0.000000e+00   6.698309e+01   1.678828e+01  
807       1.49487590915e+05   0.000000e+00   6.724381e+01   1.679948e+01  
808       1.49652545146e+05   0.000000e+00   6.721976e+01   1.679948e+01  
809       1.49332271945e+05   0.000000e+00   6.751800e+01   1.679827e+01  
810       1.49685383833e+05   0.000000e+00   6.718939e+01   1.680695e+01  
811       1.49602546864e+05   0.000000e+00   6.733824e+01   1.680344e+01  
812       1.49550871308e+05   0.000000e+00   6.719751e+01   1.679987e+01  
813       1.49944544294e+05   0.000000e+00   6.701124e+01   1.679830e+01  
814       1.49617463435e+05   0.000000e+00   6.711527e+01   1.679887e+01  
815       1.49908899742e+05   0.000000e+00   6.713426e+01   1.679892e+01  
816       1.49366772637e+05   0.000000e+00   6.735484e+01   1.679977e+01  
817       1.49932972319e+05   0.000000e+00   6.710619e+01   1.680182e+01  
818       1.49609913138e+05   0.000000e+00   6.706588e+01   1.679141e+01  
819       1.49984876620e+05   0.000000e+00   6.714895e+01   1.679982e+01  
820       1.49518720388e+05   0.000000e+00   6.732680e+01   1.679415e+01  
821       1.49800868824e+05   0.000000e+00   6.710625e+01   1.679939e+01  
822       1.49805877837e+05   0.000000e+00   6.712866e+01   1.679317e+01  
823       1.49745029020e+05   0.000000e+00   6.713534e+01   1.679452e+01  
824       1.49715930295e+05   0.000000e+00   6.731034e+01   1.679684e+01  
825       1.49564536248e+05   0.000000e+00   6.734807e+01   1.680114e+01  
826       1.49636010127e+05   0.000000e+00   6.745288e+01   1.679329e+01  
827       1.49679795586e+05   0.000000e+00   6.720417e+01   1.680378e+01  
828       1.49809380977e+05   0.000000e+00   6.727616e+01   1.679189e+01  
829       1.49464926195e+05   0.000000e+00   6.744366e+01   1.679810e+01  
830       1.49576252726e+05   0.000000e+00   6.762016e+01   1.680096e+01  
831       1.49566040611e+05   0.000000e+00   6.732219e+01   1.679217e+01  
832       1.49912014099e+05   0.000000e+00   6.729840e+01   1.679477e+01  
833       1.49372543047e+05   0.000000e+00   6.757632e+01   1.680760e+01  
834       1.49886957618e+05   0.000000e+00   6.730818e+01   1.678989e+01  
835       1.49362565495e+05   0.000000e+00   6.761777e+01   1.681246e+01  
836       1.49898770071e+05   0.000000e+00   6.738515e+01   1.678796e+01  
837       1.49588859396e+05   0.000000e+00   6.735512e+01   1.680830e+01  
838       1.50075167503e+05   0.000000e+00   6.720826e+01   1.679323e+01  
839       1.49515142857e+05   0.000000e+00   6.741484e+01   1.681341e+01  
840       1.50041352851e+05   0.000000e+00   6.725740e+01   1.678925e+01  
841       1.49314328306e+05   0.000000e+00   6.757015e+01   1.682181e+01  
842       1.50207262351e+05   0.000000e+00   6.713840e+01   1.678692e+01  
843       1.49345857994e+05   0.000000e+00   6.758347e+01   1.682694e+01  
844       1.49983174085e+05   0.000000e+00   6.727765e+01   1.678923e+01  
845       1.49597164131e+05   0.000000e+00   6.744244e+01   1.681533e+01  
846       1.49897214413e+05   0.000000e+00   6.735154e+01   1.679482e+01  
847       1.49608964473e+05   0.000000e+00   6.751977e+01   1.681502e+01  
848       1.49831684866e+05   0.000000e+00   6.744179e+01   1.680457e+01  
849       1.49682244956e+05   0.000000e+00   6.749191e+01   1.681298e+01  
850       1.49822841045e+05   0.000000e+00   6.743139e+01   1.680130e+01  
851       1.49706608340e+05   0.000000e+00   6.751594e+01   1.682075e+01  
852       1.49764055659e+05   0.000000e+00   6.747459e+01   1.680649e+01  
853       1.49698277780e+05   0.000000e+00   6.760974e+01   1.682024e+01  
854       1.49569474973e+05   0.000000e+00   6.759663e+01   1.680557e+01  
855       1.49734308666e+05   0.000000e+00   6.757783e+01   1.682358e+01  
856       1.49526689854e+05   0.000000e+00   6.770857e+01   1.680929e+01  
857       1.49704584749e+05   0.000000e+00   6.757109e+01   1.682045e+01  
858       1.49610529079e+05   0.000000e+00   6.757411e+01   1.680463e+01  
859       1.49869902602e+05   0.000000e+00   6.738397e+01   1.682064e+01  
860       1.49553163958e+05   0.000000e+00   6.772731e+01   1.680930e+01  
861       1.49721037719e+05   0.000000e+00   6.765526e+01   1.682718e+01  
862       1.49818626600e+05   0.000000e+00   6.748185e+01   1.679660e+01  
863       1.49840368179e+05   0.000000e+00   6.756167e+01   1.682670e+01  
864       1.49704047317e+05   0.000000e+00   6.764276e+01   1.680312e+01  
865       1.49879130908e+05   0.000000e+00   6.762498e+01   1.683168e+01  
866       1.49694425978e+05   0.000000e+00   6.768792e+01   1.680046e+01  
867       1.49879471744e+05   0.000000e+00   6.761179e+01   1.681760e+01  
868       1.49637637673e+05   0.000000e+00   6.779270e+01   1.679864e+01  
869       1.49721178666e+05   0.000000e+00   6.781619e+01   1.682166e+01  
870       1.49526963284e+05   0.000000e+00   6.784417e+01   1.680664e+01  
871       1.49931479297e+05   0.000000e+00   6.765192e+01   1.681646e+01  
872       1.49702759707e+05   0.000000e+00   6.773106e+01   1.680327e+01  
873       1.49920196805e+05   0.000000e+00   6.779787e+01   1.681625e+01  
874       1.49578455627e+05   0.000000e+00   6.782668e+01   1.680934e+01  
875       1.50038859205e+05   0.000000e+00   6.778210e+01   1.680478e+01  
876       1.49613473744e+05   0.000000e+00   6.777390e+01   1.680633e+01  
877       1.50108393792e+05   0.000000e+00   6.765236e+01   1.680686e+01  
878       1.49824519590e+05   0.000000e+00   6.770315e+01   1.679652e+01  
879       1.50143994311e+05   0.000000e+00   6.763859e+01   1.680555e+01  
880       1.49856834523e+05   0.000000e+00   6.778837e+01   1.679795e+01  
881       1.50109587700e+05   0.000000e+00   6.775106e+01   1.680547e+01  
882       1.49960896681e+05   0.000000e+00   6.776226e+01   1.679225e+01  
883       1.50234425771e+05   0.000000e+00   6.767123e+01   1.680426e+01  
884       1.49918740132e+05   0.000000e+00   6.783840e+01   1.679054e+01  
885       1.50211059906e+05   0.000000e+00   6.773553e+01   1.680187e+01  
886       1.49822614879e+05   0.000000e+00   6.784812e+01   1.678850e+01  
887       1.50161802013e+05   0.000000e+00   6.777056e+01   1.679241e+01  
888       1.49751176885e+05   0.000000e+00   6.796780e+01   1.679789e+01  
889       1.50206866205e+05   0.000000e+00   6.769628e+01   1.678578e+01  
890       1.49738613885e+05   0.000000e+00   6.800593e+01   1.678948e+01  
891       1.50207657345e+05   0.000000e+00   6.787269e+01   1.678653e+01  
892       1.49364262160e+05   0.000000e+00   6.827849e+01   1.679539e+01  
893       1.50241959371e+05   0.000000e+00   6.785844e+01   1.678534e+01  
894       1.49514344689e+05   0.000000e+00   6.820904e+01   1.679928e+01  
895       1.50163914543e+05   0.000000e+00   6.800321e+01   1.677339e+01  
896       1.49499987609e+05   0.000000e+00   6.819858e+01   1.680531e+01  
897       1.50277230357e+05   0.000000e+00   6.787885e+01   1.677434e+01  
898       1.49608842171e+05   0.000000e+00   6.823197e+01   1.680041e+01  
899       1.49873735958e+05   0.000000e+00   6.823018e+01   1.678506e+01  
900       1.49797749923e+05   0.000000e+00   6.810384e+01   1.679210e+01  
901       1.49973426706e+05   0.000000e+00   6.820884e+01   1.678122e+01  
902       1.49550374934e+05   0.000000e+00   6.836584e+01   1.679846e+01  
903       1.50228172598e+05   0.000000e+00   6.809425e+01   1.677311e+01  
904       1.49653132724e+05   0.000000e+00   6.835779e+01   1.680367e+01  
905       1.50226593013e+05   0.000000e+00   6.817239e+01   1.677072e+01  
906       1.49692580742e+05   0.000000e+00   6.826514e+01   1.680294e+01  
907       1.50597763074e+05   0.000000e+00   6.781797e+01   1.676691e+01  
908       1.49812206938e+05   0.000000e+00   6.812892e+01   1.679731e+01  
909       1.50505978196e+05   0.000000e+00   6.791958e+01   1.676271e+01  
910       1.49704134109e+05   0.000000e+00   6.826576e+01   1.680287e+01  
911       1.50533644503e+05   0.000000e+00   6.783579e+01   1.676857e+01  
912       1.49900506955e+05   0.000000e+00   6.810517e+01   1.679926e+01  
913       1.50477039442e+05   0.000000e+00   6.795804e+01   1.676359e+01  
914       1.49782505520e+05   0.000000e+00   6.834282e+01   1.680492e+01  
915       1.50358449396e+05   0.000000e+00   6.800362e+01   1.676834e+01  
916       1.50195056499e+05   0.000000e+00   6.809478e+01   1.679287e+01  
917       1.50270940157e+05   0.000000e+00   6.790678e+01   1.677604e+01  
918       1.50276779952e+05   0.000000e+00   6.804623e+01   1.679430e+01  
919       1.50019805976e+05   0.000000e+00   6.823843e+01   1.677485e+01  
920       1.50194732837e+05   0.000000e+00   6.816803e+01   1.680044e+01  
921       1.50260423282e+05   0.000000e+00   6.794180e+01   1.677255e+01  
922       1.50292734404e+05   0.000000e+00   6.813822e+01   1.679929e+01  
923       1.50288726632e+05   0.000000e+00   6.792301e+01   1.676953e+01  
924       1.50298462001e+05   0.000000e+00   6.811391e+01   1.680212e+01  
925       1.50214099088e+05   0.000000e+00   6.801695e+01   1.676918e+01  
926       1.50279911088e+05   0.000000e+00   6.819878e+01   1.680614e+01  
927       1.50190516055e+05   0.000000e+00   6.808327e+01   1.677041e+01  
928       1.50232425415e+05   0.000000e+00   6.824921e+01   1.679317e+01  
929       1.50154828422e+05   0.000000e+00   6.823407e+01   1.677460e+01  
930       1.50295388974e+05   0.000000e+00   6.826383e+01   1.677774e+01  
931       1.50226151491e+05   0.000000e+00   6.814345e+01   1.677472e+01  
932       1.50416553974e+05   0.000000e+00   6.813283e+01   1.677448e+01  
933       1.50005565747e+05   0.000000e+00   6.843534e+01   1.677636e+01  
934       1.50426536504e+05   0.000000e+00   6.815843e+01   1.677188e+01  
935       1.50211164684e+05   0.000000e+00   6.823993e+01   1.677372e+01  
936       1.50427468177e+05   0.000000e+00   6.820604e+01   1.677116e+01  
937       1.50072826869e+05   0.000000e+00   6.834013e+01   1.678292e+01  
938       1.50449441120e+05   0.000000e+00   6.822119e+01   1.676612e+01  
939       1.50209273598e+05   0.000000e+00   6.830509e+01   1.677881e+01  
940       1.50437694703e+05   0.000000e+00   6.838376e+01   1.676694e+01  
941       1.50185687840e+05   0.000000e+00   6.835955e+01   1.678095e+01  
942       1.50454789344e+05   0.000000e+00   6.837247e+01   1.676262e+01  
943       1.50355518207e+05   0.000000e+00   6.826913e+01   1.678172e+01  
944       1.50451108924e+05   0.000000e+00   6.833474e+01   1.675405e+01  
945       1.50164259401e+05   0.000000e+00   6.856265e+01   1.678938e+01  
946       1.50583401786e+05   0.000000e+00   6.830982e+01   1.675166e+01  
947       1.50126141729e+05   0.000000e+00   6.862114e+01   1.677802e+01  
948       1.50539107000e+05   0.000000e+00   6.834890e+01   1.675490e+01  
949       1.50233825945e+05   0.000000e+00   6.865385e+01   1.678241e+01  
950       1.50503461953e+05   0.000000e+00   6.849413e+01   1.674774e+01  
951       1.50123273411e+05   0.000000e+00   6.874116e+01   1.677474e+01  
952       1.50689953493e+05   0.000000e+00   6.831459e+01   1.674077e+01  
953       1.50064070120e+05   0.000000e+00   6.887183e+01   1.677237e+01  
954       1.50588288500e+05   0.000000e+00   6.857367e+01   1.675235e+01  
955       1.50153528130e+05   0.000000e+00   6.875097e+01   1.676368e+01  
956       1.50855634525e+05   0.000000e+00   6.841614e+01   1.675245e+01  
957       1.50059731730e+05   0.000000e+00   6.892909e+01   1.676747e+01  
958       1.50721622459e+05   0.000000e+00   6.871421e+01   1.674983e+01  
959       1.49889508452e+05   0.000000e+00   6.913584e+01   1.677840e+01  
960       1.50812068642e+05   0.000000e+00   6.857612e+01   1.674429e+01  
961       1.50070811590e+05   0.000000e+00   6.888485e+01   1.677114e+01  
962       1.50773748201e+05   0.000000e+00   6.866850e+01   1.675089e+01  
963       1.50032955352e+05   0.000000e+00   6.894814e+01   1.677445e+01  
964       1.50850571294e+05   0.000000e+00   6.851684e+01   1.675091e+01  
965       1.50019065957e+05   0.000000e+00   6.892491e+01   1.676996e+01  
966       1.50801200208e+05   0.000000e+00   6.853625e+01   1.674997e+01  
967       1.49932453299e+05   0.000000e+00   6.907739e+01   1.677919e+01  
968       1.50735335228e+05   0.000000e+00   6.860271e+01   1.674410e+01  
969       1.50051565304e+05   0.000000e+00   6.906621e+01   1.677523e+01  
970       1.50488992330e+05   0.000000e+00   6.876002e+01   1.675378e+01  
971       1.50089698432e+05   0.000000e+00   6.897820e+01   1.677348e+01  
972       1.50622755817e+05   0.000000e+00   6.866505e+01   1.674660e+01  
973       1.50019359689e+05   0.000000e+00   6.897992e+01   1.677206e+01  
974       1.50579080114e+05   0.000000e+00   6.877132e+01   1.674474e+01  
975       1.49898084185e+05   0.000000e+00   6.910931e+01   1.677382e+01  
976       1.50654401114e+05   0.000000e+00   6.874536e+01   1.673971e+01  
977       1.49788755337e+05   0.000000e+00   6.926698e+01   1.677648e+01  
978       1.50372837685e+05   0.000000e+00   6.897299e+01   1.675160e+01  
979       1.50115516108e+05   0.000000e+00   6.903778e+01   1.676133e+01  
980       1.50319809329e+05   0.000000e+00   6.897777e+01   1.675001e+01  
981       1.50058519594e+05   0.000000e+00   6.911726e+01   1.676955e+01  
982       1.50238365834e+05   0.000000e+00   6.906495e+01   1.674887e+01  
983       1.50276385970e+05   0.000000e+00   6.893267e+01   1.676621e+01  
984       1.50116363682e+05   0.000000e+00   6.903907e+01   1.674805e+01  
985       1.50171130398e+05   0.000000e+00   6.914327e+01   1.676760e+01  
986       1.49919650617e+05   0.000000e+00   6.916541e+01   1.675412e+01  
987       1.50418207025e+05   0.000000e+00   6.891153e+01   1.676639e+01  
988       1.49867071013e+05   0.000000e+00   6.928372e+01   1.675659e+01  
989       1.50310883727e+05   0.000000e+00   6.902772e+01   1.676733e+01  
990       1.49908695905e+05   0.000000e+00   6.921045e+01   1.675798e+01  
991       1.50338748274e+05   0.000000e+00   6.898091e+01   1.676033e+01  
992       1.50049288958e+05   0.000000e+00   6.914978e+01   1.675582e+01  
993       1.50142442226e+05   0.000000e+00   6.916672e+01   1.676234e+01  
994       1.50086439741e+05   0.000000e+00   6.923022e+01   1.675318e+01  
995       1.50175699876e+05   0.000000e+00   6.919233e+01   1.676850e+01  
996       1.50147860589e+05   0.000000e+00   6.918466e+01   1.675528e+01  
997       1.50218553243e+05   0.000000e+00   6.912660e+01   1.677016e+01  
998       1.50296985673e+05   0.000000e+00   6.911090e+01   1.675420e+01  
999       1.50021772247e+05   0.000000e+00   6.931954e+01   1.677036e+01  
1000      1.50366028559e+05   0.000000e+00   6.906586e+01   1.675529e+01  
1001      1.50208655401e+05   0.000000e+00   6.918120e+01   1.677025e+01  
1002      1.50331725791e+05   0.000000e+00   6.916419e+01   1.675167e+01  
1003      1.49944596701e+05   0.000000e+00   6.941095e+01   1.677773e+01  
1004      1.50280057144e+05   0.000000e+00   6.923145e+01   1.675725e+01  
1005      1.50087352879e+05   0.000000e+00   6.931105e+01   1.677197e+01  
1006      1.50377520344e+05   0.000000e+00   6.913379e+01   1.675366e+01  
1007      1.50199180835e+05   0.000000e+00   6.927211e+01   1.677706e+01  
1008      1.50301196643e+05   0.000000e+00   6.924117e+01   1.675866e+01  
1009      1.50079115111e+05   0.000000e+00   6.940232e+01   1.678676e+01  
1010      1.50319025564e+05   0.000000e+00   6.925737e+01   1.676558e+01  
1011      1.50030174700e+05   0.000000e+00   6.951107e+01   1.678631e+01  
1012      1.50276333334e+05   0.000000e+00   6.933240e+01   1.677803e+01  
1013      1.50120314324e+05   0.000000e+00   6.936804e+01   1.676995e+01  
1014      1.50248992732e+05   0.000000e+00   6.942188e+01   1.678051e+01  
1015      1.50132816790e+05   0.000000e+00   6.948095e+01   1.678007e+01  
1016      1.50311144227e+05   0.000000e+00   6.936333e+01   1.677594e+01  
1017      1.50297899972e+05   0.000000e+00   6.943044e+01   1.677803e+01  
1018      1.50139102893e+05   0.000000e+00   6.941801e+01   1.677940e+01  
1019      1.50565591185e+05   0.000000e+00   6.930293e+01   1.676675e+01  
1020      1.50111213209e+05   0.000000e+00   6.951492e+01   1.678165e+01  
1021      1.50508310666e+05   0.000000e+00   6.937657e+01   1.677737e+01  
1022      1.50127621312e+05   0.000000e+00   6.951998e+01   1.678659e+01  
1023      1.50503568076e+05   0.000000e+00   6.940754e+01   1.678238e+01  
1024      1.50177203598e+05   0.000000e+00   6.950833e+01   1.678090e+01  
1025      1.50598017794e+05   0.000000e+00   6.937200e+01   1.678414e+01  
1026      1.50251068561e+05   0.000000e+00   6.943601e+01   1.678196e+01  
1027      1.50569861570e+05   0.000000e+00   6.946631e+01   1.677992e+01  
1028      1.50301656164e+05   0.000000e+00   6.948042e+01   1.678536e+01  
1029      1.50566315453e+05   0.000000e+00   6.955383e+01   1.677408e+01  
1030      1.50079388969e+05   0.000000e+00   6.970363e+01   1.679899e+01  
1031      1.50614051666e+05   0.000000e+00   6.947944e+01   1.678196e+01  
1032      1.50278829990e+05   0.000000e+00   6.955308e+01   1.679296e+01  
1033      1.50616681719e+05   0.000000e+00   6.953640e+01   1.679137e+01  
1034      1.50190819093e+05   0.000000e+00   6.978647e+01   1.679441e+01  
1035      1.50602080278e+05   0.000000e+00   6.958853e+01   1.679258e+01  
1036      1.50236952892e+05   0.000000e+00   6.966150e+01   1.679234e+01  
1037      1.50608698395e+05   0.000000e+00   6.954794e+01   1.678748e+01  
1038      1.50187303470e+05   0.000000e+00   6.979178e+01   1.680060e+01  
1039      1.50627107080e+05   0.000000e+00   6.953409e+01   1.679366e+01  
1040      1.50395592314e+05   0.000000e+00   6.978379e+01   1.679459e+01  
1041      1.50683776998e+05   0.000000e+00   6.942554e+01   1.679011e+01  
1042      1.50570115734e+05   0.000000e+00   6.962866e+01   1.679158e+01  
1043      1.50669012073e+05   0.000000e+00   6.961928e+01   1.679157e+01  
1044      1.50334355718e+05   0.000000e+00   6.986762e+01   1.679532e+01  
1045      1.50709645530e+05   0.000000e+00   6.951331e+01   1.678431e+01  
1046      1.50467032107e+05   0.000000e+00   6.980821e+01   1.679148e+01  
1047      1.50599195028e+05   0.000000e+00   6.977726e+01   1.678681e+01  
1048      1.50278635454e+05   0.000000e+00   7.000014e+01   1.679455e+01  
1049      1.50637079130e+05   0.000000e+00   6.960490e+01   1.678164e+01  
1050      1.50425237526e+05   0.000000e+00   6.983703e+01   1.679761e+01  
1051      1.50470051135e+05   0.000000e+00   6.981324e+01   1.678445e+01  
1052      1.50298123043e+05   0.000000e+00   6.999760e+01   1.679995e+01  
1053      1.50655997012e+05   0.000000e+00   6.968657e+01   1.678800e+01  
1054      1.50200630104e+05   0.000000e+00   6.999936e+01   1.679687e+01  
1055      1.50657404638e+05   0.000000e+00   6.976652e+01   1.679276e+01  
1056      1.50202771799e+05   0.000000e+00   7.000655e+01   1.680689e+01  
1057      1.50645701476e+05   0.000000e+00   6.983638e+01   1.679039e+01  
