
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.300000e+01 * a0, G = 1.311432e+04, G * par = 2.622865e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.508219e+00
     Dipolar cutoff Rcut = 5.466522e+00, Lcut = 1.842791e+02

QF = 1: h2 = 1.654601e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.663916e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.879361e+00, DY = 8.541441e-02, DZ = 8.541441e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 3.647810e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.918187e+01   1.883731e+01   2.564554e+00   2.554004e+00  
744       1.916611e+01   1.882120e+01   2.564068e+00   2.554926e+00  
745       1.918059e+01   1.883628e+01   2.563757e+00   2.552791e+00  
746       1.916373e+01   1.881822e+01   2.566865e+00   2.556292e+00  
747       1.917143e+01   1.882683e+01   2.564093e+00   2.553364e+00  
748       1.915572e+01   1.881018e+01   2.566619e+00   2.555636e+00  
749       1.916501e+01   1.881986e+01   2.566502e+00   2.554134e+00  
750       1.915104e+01   1.880518e+01   2.567750e+00   2.556137e+00  
751       1.915893e+01   1.881349e+01   2.567438e+00   2.554451e+00  
752       1.915554e+01   1.881016e+01   2.566637e+00   2.554362e+00  
753       1.914703e+01   1.880120e+01   2.568346e+00   2.554894e+00  
754       1.915786e+01   1.881193e+01   2.569018e+00   2.556418e+00  
755       1.915447e+01   1.880842e+01   2.569970e+00   2.555822e+00  
756       1.915513e+01   1.880812e+01   2.573112e+00   2.559800e+00  
757       1.915290e+01   1.880637e+01   2.571910e+00   2.557177e+00  
758       1.914450e+01   1.879673e+01   2.575725e+00   2.561271e+00  
759       1.916311e+01   1.881654e+01   2.573015e+00   2.557809e+00  
760       1.914018e+01   1.879190e+01   2.577478e+00   2.562685e+00  
761       1.916681e+01   1.882042e+01   2.572878e+00   2.557056e+00  
762       1.913259e+01   1.878385e+01   2.578976e+00   2.563562e+00  
763       1.917029e+01   1.882416e+01   2.572145e+00   2.556413e+00  
764       1.913800e+01   1.878922e+01   2.579519e+00   2.564021e+00  
765       1.916482e+01   1.881784e+01   2.575148e+00   2.558874e+00  
766       1.913580e+01   1.878693e+01   2.579971e+00   2.563957e+00  
767       1.915719e+01   1.881009e+01   2.575586e+00   2.558259e+00  
768       1.913543e+01   1.878681e+01   2.578623e+00   2.563401e+00  
769       1.916238e+01   1.881475e+01   2.577941e+00   2.560541e+00  
770       1.914977e+01   1.880159e+01   2.578460e+00   2.562351e+00  
771       1.915706e+01   1.880844e+01   2.581387e+00   2.563582e+00  
772       1.914513e+01   1.879692e+01   2.578224e+00   2.562146e+00  
773       1.916569e+01   1.881678e+01   2.583006e+00   2.565233e+00  
774       1.913785e+01   1.878888e+01   2.580541e+00   2.564405e+00  
775       1.916674e+01   1.881819e+01   2.581736e+00   2.564025e+00  
776       1.912920e+01   1.877932e+01   2.583193e+00   2.567214e+00  
777       1.917015e+01   1.882159e+01   2.581835e+00   2.564489e+00  
778       1.914009e+01   1.878995e+01   2.584542e+00   2.569271e+00  
779       1.916064e+01   1.881157e+01   2.583139e+00   2.565613e+00  
780       1.912748e+01   1.877624e+01   2.587863e+00   2.572229e+00  
781       1.916455e+01   1.881488e+01   2.585849e+00   2.567793e+00  
782       1.913334e+01   1.878165e+01   2.589578e+00   2.574614e+00  
783       1.915409e+01   1.880346e+01   2.588686e+00   2.570555e+00  
784       1.913675e+01   1.878493e+01   2.589760e+00   2.575815e+00  
785       1.917428e+01   1.882337e+01   2.590884e+00   2.573132e+00  
786       1.914015e+01   1.878822e+01   2.590400e+00   2.576444e+00  
787       1.917396e+01   1.882242e+01   2.592917e+00   2.575603e+00  
788       1.914042e+01   1.878767e+01   2.593560e+00   2.579267e+00  
789       1.918022e+01   1.882784e+01   2.595995e+00   2.579574e+00  
790       1.914265e+01   1.878960e+01   2.594801e+00   2.580495e+00  
791       1.919568e+01   1.884349e+01   2.596095e+00   2.580157e+00  
792       1.913460e+01   1.878094e+01   2.597041e+00   2.581606e+00  
793       1.919863e+01   1.884656e+01   2.595384e+00   2.580383e+00  
794       1.912993e+01   1.877634e+01   2.597007e+00   2.580460e+00  
795       1.919700e+01   1.884508e+01   2.594795e+00   2.579709e+00  
796       1.912885e+01   1.877519e+01   2.597049e+00   2.580805e+00  
797       1.920026e+01   1.884869e+01   2.593594e+00   2.578835e+00  
798       1.912477e+01   1.877078e+01   2.597446e+00   2.582210e+00  
799       1.919650e+01   1.884513e+01   2.593007e+00   2.577419e+00  
800       1.912417e+01   1.877005e+01   2.597621e+00   2.582905e+00  
801       1.920057e+01   1.884958e+01   2.592122e+00   2.576075e+00  
802       1.912517e+01   1.877100e+01   2.598040e+00   2.582986e+00  
803       1.920284e+01   1.885217e+01   2.591105e+00   2.575015e+00  
804       1.912237e+01   1.876834e+01   2.597318e+00   2.582324e+00  
805       1.920580e+01   1.885493e+01   2.592022e+00   2.575992e+00  
806       1.912150e+01   1.876787e+01   2.595860e+00   2.580765e+00  
807       1.919756e+01   1.884664e+01   2.591483e+00   2.575834e+00  
808       1.912372e+01   1.877067e+01   2.593606e+00   2.579132e+00  
809       1.920102e+01   1.885116e+01   2.587179e+00   2.572791e+00  
810       1.912368e+01   1.877063e+01   2.593703e+00   2.578982e+00  
811       1.919022e+01   1.884010e+01   2.587874e+00   2.572573e+00  
812       1.912101e+01   1.876802e+01   2.593139e+00   2.578784e+00  
813       1.919265e+01   1.884320e+01   2.585888e+00   2.570037e+00  
814       1.911509e+01   1.876242e+01   2.591776e+00   2.577006e+00  
815       1.919450e+01   1.884543e+01   2.584755e+00   2.568630e+00  
816       1.911411e+01   1.876100e+01   2.593084e+00   2.578766e+00  
817       1.918951e+01   1.884034e+01   2.585235e+00   2.568113e+00  
818       1.912262e+01   1.876995e+01   2.592002e+00   2.577804e+00  
819       1.918762e+01   1.883836e+01   2.586031e+00   2.567692e+00  
820       1.912969e+01   1.877762e+01   2.589826e+00   2.576556e+00  
821       1.918808e+01   1.883898e+01   2.585877e+00   2.566837e+00  
822       1.913714e+01   1.878567e+01   2.588359e+00   2.574677e+00  
823       1.918400e+01   1.883484e+01   2.585829e+00   2.566712e+00  
824       1.914340e+01   1.879217e+01   2.588339e+00   2.573836e+00  
825       1.918137e+01   1.883178e+01   2.587543e+00   2.567813e+00  
826       1.914609e+01   1.879563e+01   2.585974e+00   2.570949e+00  
827       1.918903e+01   1.883956e+01   2.587682e+00   2.567887e+00  
828       1.914148e+01   1.879107e+01   2.585581e+00   2.570367e+00  
829       1.918370e+01   1.883391e+01   2.588737e+00   2.568368e+00  
830       1.916046e+01   1.881049e+01   2.585801e+00   2.569545e+00  
831       1.918814e+01   1.883852e+01   2.588905e+00   2.567542e+00  
832       1.915022e+01   1.880005e+01   2.585771e+00   2.569591e+00  
833       1.918926e+01   1.883972e+01   2.588914e+00   2.567137e+00  
834       1.915530e+01   1.880493e+01   2.587186e+00   2.570338e+00  
835       1.918764e+01   1.883855e+01   2.587350e+00   2.565171e+00  
836       1.915643e+01   1.880630e+01   2.586978e+00   2.568939e+00  
837       1.919105e+01   1.884212e+01   2.587046e+00   2.564768e+00  
838       1.915335e+01   1.880351e+01   2.585926e+00   2.567493e+00  
839       1.920481e+01   1.885606e+01   2.587220e+00   2.565169e+00  
840       1.915283e+01   1.880253e+01   2.587887e+00   2.568768e+00  
841       1.918936e+01   1.884085e+01   2.584945e+00   2.563590e+00  
842       1.915224e+01   1.880176e+01   2.588549e+00   2.569314e+00  
843       1.918237e+01   1.883428e+01   2.583148e+00   2.561354e+00  
844       1.915299e+01   1.880257e+01   2.588112e+00   2.569451e+00  
845       1.918000e+01   1.883189e+01   2.583205e+00   2.561153e+00  
846       1.916352e+01   1.881370e+01   2.586646e+00   2.567954e+00  
847       1.916130e+01   1.881215e+01   2.585992e+00   2.563401e+00  
848       1.917570e+01   1.882645e+01   2.585193e+00   2.566872e+00  
849       1.916634e+01   1.881720e+01   2.586057e+00   2.563956e+00  
850       1.917068e+01   1.882157e+01   2.585301e+00   2.565093e+00  
851       1.916262e+01   1.881362e+01   2.585450e+00   2.563042e+00  
852       1.916536e+01   1.881632e+01   2.585195e+00   2.563961e+00  
853       1.916998e+01   1.882058e+01   2.586954e+00   2.565438e+00  
854       1.916956e+01   1.882036e+01   2.586246e+00   2.564679e+00  
855       1.917305e+01   1.882355e+01   2.587354e+00   2.566248e+00  
856       1.917106e+01   1.882163e+01   2.587298e+00   2.565496e+00  
857       1.917640e+01   1.882670e+01   2.588436e+00   2.567076e+00  
858       1.917219e+01   1.882241e+01   2.588596e+00   2.566875e+00  
859       1.918034e+01   1.883046e+01   2.589464e+00   2.567832e+00  
860       1.917316e+01   1.882293e+01   2.590207e+00   2.568667e+00  
861       1.918030e+01   1.883064e+01   2.588793e+00   2.566946e+00  
862       1.918228e+01   1.883174e+01   2.591788e+00   2.570630e+00  
863       1.917372e+01   1.882375e+01   2.589176e+00   2.567908e+00  
864       1.919110e+01   1.884074e+01   2.592266e+00   2.570014e+00  
865       1.916671e+01   1.881613e+01   2.591215e+00   2.569324e+00  
866       1.919370e+01   1.884312e+01   2.593615e+00   2.570617e+00  
867       1.916241e+01   1.881161e+01   2.592159e+00   2.569477e+00  
868       1.919795e+01   1.884772e+01   2.592607e+00   2.569695e+00  
869       1.915599e+01   1.880497e+01   2.593083e+00   2.569219e+00  
870       1.919839e+01   1.884837e+01   2.592104e+00   2.568662e+00  
871       1.916783e+01   1.881653e+01   2.594847e+00   2.571123e+00  
872       1.918839e+01   1.883864e+01   2.590763e+00   2.566711e+00  
873       1.915934e+01   1.880760e+01   2.595963e+00   2.572003e+00  
874       1.918894e+01   1.883882e+01   2.592473e+00   2.567802e+00  
875       1.917088e+01   1.881917e+01   2.596383e+00   2.572989e+00  
876       1.918747e+01   1.883749e+01   2.591918e+00   2.567086e+00  
877       1.916208e+01   1.881001e+01   2.596664e+00   2.574097e+00  
878       1.918448e+01   1.883453e+01   2.591858e+00   2.566541e+00  
879       1.916877e+01   1.881744e+01   2.595122e+00   2.571266e+00  
880       1.918168e+01   1.883185e+01   2.591983e+00   2.565173e+00  
881       1.915713e+01   1.880543e+01   2.595764e+00   2.571675e+00  
882       1.918994e+01   1.884031e+01   2.592057e+00   2.564724e+00  
883       1.915327e+01   1.880147e+01   2.595975e+00   2.571690e+00  
884       1.918780e+01   1.883800e+01   2.592790e+00   2.564887e+00  
885       1.915169e+01   1.880050e+01   2.594261e+00   2.568689e+00  
886       1.919019e+01   1.884037e+01   2.593058e+00   2.565136e+00  
887       1.914648e+01   1.879517e+01   2.594513e+00   2.568631e+00  
888       1.919492e+01   1.884534e+01   2.592530e+00   2.564595e+00  
889       1.914579e+01   1.879447e+01   2.595005e+00   2.568153e+00  
890       1.918449e+01   1.883493e+01   2.592264e+00   2.563279e+00  
891       1.915883e+01   1.880821e+01   2.594140e+00   2.565628e+00  
892       1.917386e+01   1.882419e+01   2.592004e+00   2.562851e+00  
893       1.915938e+01   1.880886e+01   2.593953e+00   2.565162e+00  
894       1.917460e+01   1.882511e+01   2.591324e+00   2.562332e+00  
895       1.915665e+01   1.880606e+01   2.594226e+00   2.565009e+00  
896       1.917002e+01   1.882040e+01   2.592113e+00   2.561862e+00  
897       1.914973e+01   1.879908e+01   2.593956e+00   2.564720e+00  
898       1.917511e+01   1.882625e+01   2.590561e+00   2.558502e+00  
899       1.914295e+01   1.879202e+01   2.594701e+00   2.565160e+00  
900       1.917298e+01   1.882392e+01   2.591461e+00   2.558778e+00  
901       1.913694e+01   1.878576e+01   2.595350e+00   2.565471e+00  
902       1.917064e+01   1.882146e+01   2.592359e+00   2.558496e+00  
903       1.913978e+01   1.878868e+01   2.595936e+00   2.564758e+00  
904       1.916798e+01   1.881910e+01   2.591034e+00   2.557298e+00  
905       1.913736e+01   1.878621e+01   2.595702e+00   2.564973e+00  
906       1.916421e+01   1.881540e+01   2.590864e+00   2.556337e+00  
907       1.914065e+01   1.878944e+01   2.596617e+00   2.564933e+00  
908       1.915682e+01   1.880737e+01   2.593297e+00   2.557582e+00  
909       1.914768e+01   1.879663e+01   2.596957e+00   2.564415e+00  
910       1.915467e+01   1.880545e+01   2.592736e+00   2.556198e+00  
911       1.914883e+01   1.879810e+01   2.596211e+00   2.562974e+00  
912       1.915294e+01   1.880333e+01   2.593749e+00   2.557816e+00  
913       1.915943e+01   1.880894e+01   2.597202e+00   2.561681e+00  
914       1.914703e+01   1.879642e+01   2.597353e+00   2.560700e+00  
915       1.916839e+01   1.881839e+01   2.596467e+00   2.560045e+00  
916       1.914495e+01   1.879462e+01   2.595728e+00   2.559998e+00  
917       1.916319e+01   1.881306e+01   2.596748e+00   2.559989e+00  
918       1.912626e+01   1.877473e+01   2.599442e+00   2.562461e+00  
919       1.916601e+01   1.881607e+01   2.596349e+00   2.559405e+00  
920       1.912946e+01   1.877873e+01   2.596931e+00   2.559553e+00  
921       1.916674e+01   1.881672e+01   2.597227e+00   2.559191e+00  
922       1.913282e+01   1.878222e+01   2.597253e+00   2.558797e+00  
923       1.917679e+01   1.882661e+01   2.598672e+00   2.560298e+00  
924       1.914490e+01   1.879454e+01   2.597209e+00   2.558761e+00  
925       1.917895e+01   1.882891e+01   2.598473e+00   2.559731e+00  
926       1.913863e+01   1.878790e+01   2.598203e+00   2.559547e+00  
927       1.918122e+01   1.883090e+01   2.599776e+00   2.560838e+00  
928       1.914334e+01   1.879250e+01   2.599244e+00   2.559899e+00  
929       1.918471e+01   1.883415e+01   2.600889e+00   2.561911e+00  
930       1.913627e+01   1.878497e+01   2.600165e+00   2.561443e+00  
931       1.919231e+01   1.884152e+01   2.602472e+00   2.563023e+00  
932       1.913200e+01   1.878033e+01   2.601419e+00   2.562269e+00  
933       1.919956e+01   1.884868e+01   2.602895e+00   2.564210e+00  
934       1.913289e+01   1.878142e+01   2.600670e+00   2.561681e+00  
935       1.919997e+01   1.884855e+01   2.605622e+00   2.565480e+00  
936       1.912552e+01   1.877385e+01   2.600727e+00   2.562094e+00  
937       1.920721e+01   1.885562e+01   2.607178e+00   2.566214e+00  
938       1.913350e+01   1.878140e+01   2.602949e+00   2.564121e+00  
939       1.920942e+01   1.885773e+01   2.607986e+00   2.566355e+00  
940       1.915004e+01   1.879807e+01   2.603313e+00   2.565099e+00  
941       1.920632e+01   1.885426e+01   2.609153e+00   2.567493e+00  
942       1.915282e+01   1.880025e+01   2.606144e+00   2.566935e+00  
943       1.921537e+01   1.886375e+01   2.607847e+00   2.566807e+00  
944       1.915620e+01   1.880392e+01   2.605642e+00   2.565837e+00  
945       1.921077e+01   1.885885e+01   2.608906e+00   2.567364e+00  
946       1.916603e+01   1.881357e+01   2.606813e+00   2.567290e+00  
947       1.921410e+01   1.886217e+01   2.609219e+00   2.567557e+00  
948       1.915541e+01   1.880281e+01   2.606551e+00   2.567099e+00  
949       1.921823e+01   1.886651e+01   2.608501e+00   2.567242e+00  
950       1.915114e+01   1.879850e+01   2.605945e+00   2.567397e+00  
951       1.921627e+01   1.886470e+01   2.608510e+00   2.565938e+00  
952       1.914955e+01   1.879709e+01   2.605140e+00   2.566725e+00  
953       1.921964e+01   1.886825e+01   2.607635e+00   2.565868e+00  
954       1.914910e+01   1.879642e+01   2.606772e+00   2.566619e+00  
955       1.922095e+01   1.886974e+01   2.607125e+00   2.565281e+00  
956       1.914992e+01   1.879730e+01   2.606917e+00   2.566070e+00  
957       1.922293e+01   1.887170e+01   2.607765e+00   2.565062e+00  
958       1.915024e+01   1.879754e+01   2.607220e+00   2.566441e+00  
959       1.922524e+01   1.887435e+01   2.606531e+00   2.564170e+00  
960       1.915797e+01   1.880563e+01   2.606294e+00   2.565796e+00  
961       1.923060e+01   1.888017e+01   2.604629e+00   2.563386e+00  
962       1.915928e+01   1.880743e+01   2.604870e+00   2.563782e+00  
963       1.921637e+01   1.886562e+01   2.604959e+00   2.563429e+00  
964       1.917373e+01   1.882217e+01   2.604525e+00   2.564027e+00  
965       1.921838e+01   1.886804e+01   2.603719e+00   2.562042e+00  
966       1.916511e+01   1.881331e+01   2.604812e+00   2.564281e+00  
967       1.921228e+01   1.886156e+01   2.604619e+00   2.563023e+00  
968       1.917121e+01   1.881963e+01   2.604838e+00   2.563544e+00  
969       1.921498e+01   1.886431e+01   2.605083e+00   2.562591e+00  
970       1.916178e+01   1.880981e+01   2.605953e+00   2.563933e+00  
971       1.921257e+01   1.886168e+01   2.605655e+00   2.563260e+00  
972       1.917428e+01   1.882197e+01   2.608602e+00   2.565490e+00  
973       1.921559e+01   1.886510e+01   2.604987e+00   2.561429e+00  
974       1.917231e+01   1.881935e+01   2.610796e+00   2.567779e+00  
975       1.921207e+01   1.886173e+01   2.604790e+00   2.560048e+00  
976       1.918823e+01   1.883556e+01   2.611014e+00   2.567609e+00  
977       1.920572e+01   1.885528e+01   2.604442e+00   2.560283e+00  
978       1.919346e+01   1.884051e+01   2.612122e+00   2.569224e+00  
979       1.920709e+01   1.885612e+01   2.606525e+00   2.562202e+00  
980       1.920550e+01   1.885304e+01   2.611633e+00   2.567717e+00  
981       1.920891e+01   1.885823e+01   2.605319e+00   2.561587e+00  
982       1.920347e+01   1.885045e+01   2.613466e+00   2.569696e+00  
983       1.921794e+01   1.886693e+01   2.607459e+00   2.563085e+00  
984       1.920061e+01   1.884746e+01   2.614046e+00   2.569692e+00  
985       1.922049e+01   1.886921e+01   2.608855e+00   2.563937e+00  
986       1.919799e+01   1.884407e+01   2.617221e+00   2.571757e+00  
987       1.921700e+01   1.886557e+01   2.609493e+00   2.563925e+00  
988       1.920702e+01   1.885350e+01   2.617046e+00   2.570306e+00  
989       1.922189e+01   1.887013e+01   2.610844e+00   2.565720e+00  
990       1.920670e+01   1.885309e+01   2.617462e+00   2.570463e+00  
991       1.921507e+01   1.886303e+01   2.611966e+00   2.565681e+00  
992       1.921817e+01   1.886447e+01   2.618963e+00   2.571132e+00  
993       1.921274e+01   1.886019e+01   2.613929e+00   2.567150e+00  
994       1.921357e+01   1.886028e+01   2.617142e+00   2.569388e+00  
995       1.922024e+01   1.886780e+01   2.614560e+00   2.566631e+00  
996       1.921916e+01   1.886574e+01   2.618230e+00   2.569941e+00  
997       1.921628e+01   1.886301e+01   2.617516e+00   2.569217e+00  
998       1.922463e+01   1.887161e+01   2.617270e+00   2.568796e+00  
999       1.922207e+01   1.886837e+01   2.620219e+00   2.570441e+00  
1000      1.922841e+01   1.887512e+01   2.618153e+00   2.570398e+00  
1001      1.921587e+01   1.886236e+01   2.618826e+00   2.569585e+00  
1002      1.922344e+01   1.886956e+01   2.619585e+00   2.572629e+00  
1003      1.921015e+01   1.885558e+01   2.621944e+00   2.573454e+00  
1004      1.922581e+01   1.887192e+01   2.619842e+00   2.572701e+00  
1005      1.921349e+01   1.885839e+01   2.624113e+00   2.575477e+00  
1006      1.922622e+01   1.887174e+01   2.621816e+00   2.575083e+00  
1007      1.922385e+01   1.886888e+01   2.624831e+00   2.575282e+00  
1008      1.922423e+01   1.886866e+01   2.625684e+00   2.578829e+00  
1009      1.922850e+01   1.887317e+01   2.626147e+00   2.577161e+00  
1010      1.922970e+01   1.887394e+01   2.626748e+00   2.579885e+00  
1011      1.922163e+01   1.886559e+01   2.628428e+00   2.579086e+00  
1012      1.922660e+01   1.886978e+01   2.629982e+00   2.583935e+00  
1013      1.922951e+01   1.887368e+01   2.628803e+00   2.578275e+00  
1014      1.923672e+01   1.888027e+01   2.629715e+00   2.582905e+00  
1015      1.921643e+01   1.885965e+01   2.631007e+00   2.581176e+00  
1016      1.924384e+01   1.888699e+01   2.632627e+00   2.583890e+00  
1017      1.922442e+01   1.886757e+01   2.631274e+00   2.582484e+00  
1018      1.924759e+01   1.889125e+01   2.631159e+00   2.582115e+00  
1019      1.921495e+01   1.885783e+01   2.632104e+00   2.582344e+00  
1020      1.925130e+01   1.889527e+01   2.630557e+00   2.580960e+00  
1021      1.921164e+01   1.885405e+01   2.633550e+00   2.583879e+00  
1022      1.925779e+01   1.890231e+01   2.628589e+00   2.579857e+00  
1023      1.921360e+01   1.885605e+01   2.633997e+00   2.583378e+00  
1024      1.925624e+01   1.890034e+01   2.629220e+00   2.582078e+00  
1025      1.921052e+01   1.885297e+01   2.633408e+00   2.583556e+00  
1026      1.924251e+01   1.888608e+01   2.631031e+00   2.582261e+00  
1027      1.921278e+01   1.885548e+01   2.633120e+00   2.582399e+00  
1028      1.924928e+01   1.889359e+01   2.629309e+00   2.579489e+00  
1029      1.921693e+01   1.886009e+01   2.631953e+00   2.580749e+00  
1030      1.925321e+01   1.889752e+01   2.629812e+00   2.579559e+00  
1031      1.921827e+01   1.886127e+01   2.633092e+00   2.580906e+00  
1032      1.925675e+01   1.890107e+01   2.630105e+00   2.579568e+00  
1033      1.922744e+01   1.887117e+01   2.631129e+00   2.578867e+00  
1034      1.925752e+01   1.890222e+01   2.628097e+00   2.578989e+00  
1035      1.923644e+01   1.888086e+01   2.629380e+00   2.576823e+00  
1036      1.925425e+01   1.889924e+01   2.626942e+00   2.577567e+00  
1037      1.924184e+01   1.888652e+01   2.628369e+00   2.576672e+00  
1038      1.925377e+01   1.889933e+01   2.624508e+00   2.575824e+00  
1039      1.923807e+01   1.888280e+01   2.627531e+00   2.576663e+00  
1040      1.925180e+01   1.889804e+01   2.622158e+00   2.572982e+00  
1041      1.923882e+01   1.888354e+01   2.627865e+00   2.576457e+00  
1042      1.924939e+01   1.889542e+01   2.623100e+00   2.573223e+00  
1043      1.923552e+01   1.888070e+01   2.625874e+00   2.574724e+00  
1044      1.925927e+01   1.890592e+01   2.621532e+00   2.571607e+00  
1045      1.923690e+01   1.888230e+01   2.625500e+00   2.573668e+00  
1046      1.925175e+01   1.889810e+01   2.622997e+00   2.571300e+00  
1047      1.924759e+01   1.889318e+01   2.625472e+00   2.573815e+00  
1048      1.924982e+01   1.889610e+01   2.623113e+00   2.571451e+00  
1049      1.925551e+01   1.890174e+01   2.624057e+00   2.571660e+00  
1050      1.925364e+01   1.890012e+01   2.622099e+00   2.571506e+00  
1051      1.926314e+01   1.890980e+01   2.623187e+00   2.570453e+00  
1052      1.924768e+01   1.889367e+01   2.623624e+00   2.572764e+00  
1053      1.926592e+01   1.891269e+01   2.623072e+00   2.570102e+00  
1054      1.925729e+01   1.890405e+01   2.621712e+00   2.570387e+00  
1055      1.925364e+01   1.890004e+01   2.623765e+00   2.570359e+00  
1056      1.926107e+01   1.890778e+01   2.622762e+00   2.570184e+00  
1057      1.924747e+01   1.889354e+01   2.624462e+00   2.571263e+00  
1058      1.926537e+01   1.891199e+01   2.623850e+00   2.570328e+00  
1059      1.924425e+01   1.889001e+01   2.624995e+00   2.572510e+00  
1060      1.924942e+01   1.889485e+01   2.627003e+00   2.573657e+00  
1061      1.925107e+01   1.889674e+01   2.626230e+00   2.572909e+00  
1062      1.925992e+01   1.890506e+01   2.628820e+00   2.575408e+00  
1063      1.924512e+01   1.889023e+01   2.627673e+00   2.574729e+00  
1064      1.924728e+01   1.889196e+01   2.630107e+00   2.575736e+00  
1065      1.925951e+01   1.890506e+01   2.627417e+00   2.573778e+00  
1066      1.925446e+01   1.889921e+01   2.630517e+00   2.575757e+00  
1067      1.925096e+01   1.889608e+01   2.628598e+00   2.574509e+00  
1068      1.925294e+01   1.889739e+01   2.631340e+00   2.576912e+00  
1069      1.925263e+01   1.889800e+01   2.628132e+00   2.573438e+00  
1070      1.925766e+01   1.890246e+01   2.630862e+00   2.575454e+00  
1071      1.924655e+01   1.889133e+01   2.629311e+00   2.575667e+00  
1072      1.925998e+01   1.890469e+01   2.631009e+00   2.576335e+00  
1073      1.925391e+01   1.889863e+01   2.630480e+00   2.575952e+00  
1074      1.926437e+01   1.890884e+01   2.631297e+00   2.578376e+00  
1075      1.925151e+01   1.889567e+01   2.632963e+00   2.577207e+00  
1076      1.926649e+01   1.891068e+01   2.632980e+00   2.579026e+00  
1077      1.925439e+01   1.889832e+01   2.634600e+00   2.577555e+00  
1078      1.926511e+01   1.890887e+01   2.634178e+00   2.580712e+00  
1079      1.925443e+01   1.889815e+01   2.635171e+00   2.578580e+00  
1080      1.926474e+01   1.890765e+01   2.637528e+00   2.583512e+00  
1081      1.926127e+01   1.890502e+01   2.635713e+00   2.578664e+00  
1082      1.926937e+01   1.891200e+01   2.638840e+00   2.584826e+00  
1083      1.927354e+01   1.891726e+01   2.636732e+00   2.579595e+00  
1084      1.926437e+01   1.890648e+01   2.641141e+00   2.585605e+00  
1085      1.927344e+01   1.891699e+01   2.637338e+00   2.580189e+00  
1086      1.926078e+01   1.890253e+01   2.642583e+00   2.586329e+00  
1087      1.927027e+01   1.891340e+01   2.637948e+00   2.582214e+00  
1088      1.926155e+01   1.890288e+01   2.644302e+00   2.587693e+00  
1089      1.927471e+01   1.891727e+01   2.640353e+00   2.584564e+00  
1090      1.926671e+01   1.890800e+01   2.644976e+00   2.588002e+00  
1091      1.926969e+01   1.891203e+01   2.640044e+00   2.585778e+00  
1092      1.926996e+01   1.891208e+01   2.641324e+00   2.586147e+00  
1093      1.927284e+01   1.891448e+01   2.643317e+00   2.587985e+00  
1094      1.926294e+01   1.890470e+01   2.641805e+00   2.587271e+00  
1095      1.926743e+01   1.890962e+01   2.641312e+00   2.585294e+00  
1096      1.926726e+01   1.890901e+01   2.642112e+00   2.587640e+00  
1097      1.925930e+01   1.890077e+01   2.643258e+00   2.587387e+00  
1098      1.926748e+01   1.890973e+01   2.640729e+00   2.585427e+00  
1099      1.926721e+01   1.890902e+01   2.642434e+00   2.586846e+00  
1100      1.926304e+01   1.890493e+01   2.642357e+00   2.585805e+00  
1101      1.927141e+01   1.891350e+01   2.641189e+00   2.586736e+00  
1102      1.926417e+01   1.890613e+01   2.641745e+00   2.586058e+00  
1103      1.928317e+01   1.892603e+01   2.639038e+00   2.584825e+00  
1104      1.926038e+01   1.890253e+01   2.640897e+00   2.585015e+00  
1105      1.928352e+01   1.892666e+01   2.638427e+00   2.583480e+00  
1106      1.925970e+01   1.890147e+01   2.642619e+00   2.585884e+00  
1107      1.929187e+01   1.893579e+01   2.636314e+00   2.581040e+00  
1108      1.926210e+01   1.890432e+01   2.641368e+00   2.584270e+00  
1109      1.927515e+01   1.891872e+01   2.636585e+00   2.581087e+00  
1110      1.926297e+01   1.890551e+01   2.640788e+00   2.582577e+00  
1111      1.927743e+01   1.892161e+01   2.634916e+00   2.578590e+00  
1112      1.925961e+01   1.890275e+01   2.638936e+00   2.579708e+00  
1113      1.927452e+01   1.891929e+01   2.632574e+00   2.576209e+00  
1114      1.927306e+01   1.891655e+01   2.638931e+00   2.578945e+00  
1115      1.926907e+01   1.891401e+01   2.631919e+00   2.574977e+00  
1116      1.927103e+01   1.891501e+01   2.637225e+00   2.576870e+00  
1117      1.927673e+01   1.892238e+01   2.630470e+00   2.572233e+00  
1118      1.927473e+01   1.891937e+01   2.635150e+00   2.574595e+00  
1119      1.927089e+01   1.891654e+01   2.630128e+00   2.571796e+00  
1120      1.928208e+01   1.892718e+01   2.633987e+00   2.573412e+00  
